"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[328,1]",0.660234941502667,0.401649191880919,-0.164923975,1.4212525,896.859328606839,0.999476549479302
"v_id[328,2]",-1.232748055121,0.726911308827173,-2.7394975,0.0842110950000006,2306.87952353818,1.00078308981262
"v_id[328,3]",-0.098460231253,0.262751707786985,-0.597187325,0.41298635,1340.44771154421,1.00123504978494
"v_id[328,4]",0.85821445759,0.242644091210739,0.386915975,1.337414,912.674315729042,1.00257589084139
"v_id[329,1]",-1.9250732015,0.897377612566678,-3.92480675,-0.373342075,2226.03879481005,1.0017053779761
"v_id[329,2]",0.759259587403333,0.454343249380395,-0.14136535,1.62961,1228.15146312103,1.00448804414131
"v_id[329,3]",1.474362974,0.243611066245232,1.00586775,1.958967,1055.75249945088,1.0019176300556
"v_id[329,4]",-0.739858435772,0.676355806486851,-2.1262005,0.500696175000001,4626.34478792789,0.999122592126679
"v_id[330,1]",-0.157587339645667,0.708969550949046,-1.71113075,1.14309525,2307.07389754898,1.00059080291091
"v_id[330,2]",0.5939014275928,0.507380525440349,-0.450666425,1.5264635,1957.78056597647,1.00167831964166
"v_id[330,3]",0.0419467163433667,0.358506341840986,-0.67101085,0.69320965,2322.1769038036,0.999834750040073
"v_id[330,4]",0.658208521496667,0.228890937160011,0.217123625,1.10495475,792.229093979802,1.00597833529126
"v_id[331,1]",2.14076008233333,0.338848385919684,1.48203225,2.799014,627.014388927481,1.00094219513438
"v_id[331,2]",-0.610887050634,0.652386224032444,-1.9779665,0.571656225,2561.14070309666,1.00165150282413
"v_id[331,3]",0.629429227103333,0.244906297293871,0.151122225,1.1084425,1023.53698450815,1.00253975707421
"v_id[331,4]",0.71123399518,0.258884600083271,0.1984049,1.213202,967.276763864982,1.00152553227977
"v_id[332,1]",2.232822872,0.407718278948577,1.455374,3.0487045,891.404909963238,1.00079697071462
"v_id[332,2]",-0.396205417528333,0.75412452849678,-1.98307125,0.979787475,2535.75533886077,1.00107638081137
"v_id[332,3]",1.02633359676667,0.295721900509428,0.4094579,1.56189575,1910.97448599795,1.0000489351627
"v_id[332,4]",0.8199139798,0.239393153018279,0.344410275,1.2901885,913.972174626543,1.00622731141301
"v_id[333,1]",-0.66957948679,1.19709431579536,-3.12982225,1.43843425,3144.15030985727,0.999419407567213
"v_id[333,2]",-1.24860299236531,0.987642630479796,-3.31864075,0.50711955,3308.19902706102,0.999267944232305
"v_id[333,3]",-0.407027539404,0.484468915288756,-1.39865225,0.495734375,3409.93526423967,1.00000014214405
"v_id[333,4]",0.829090428333333,0.228759419991352,0.39537765,1.276397,916.947276800549,1.00424459173936
"v_id[334,1]",-0.202916067194,1.21224240814665,-2.777352,1.920518,2950.13562997739,1.0000032903429
"v_id[334,2]",0.771526465182667,0.46965096686074,-0.18466275,1.64080125,2618.88570743751,1.00050951393365
"v_id[334,3]",0.9694088057,0.297030169564118,0.382074225,1.5431765,2694.272714552,0.999653852081573
"v_id[334,4]",0.436889333559333,0.288983344745761,-0.154772425,0.970658125,2553.02624035918,0.999544509004577
"v_id[335,1]",0.418755174014367,1.02573524064085,-1.77217975,2.218465,2805.92747006215,1.00023546254992
"v_id[335,2]",0.613834294793667,0.432232660840699,-0.27105865,1.42370025,2094.15623644361,1.00164154453069
"v_id[335,3]",-0.281062497095667,0.388552936662439,-1.0719965,0.44094745,3151.97688470145,0.999308441191936
"v_id[335,4]",-0.314252878837867,0.315460515232654,-0.96368225,0.294865925,3127.79210049904,1.00018603300371
"v_id[336,1]",1.78465938333333,0.467737453206764,0.838863675,2.6866425,1780.00524949415,1.00093935135298
"v_id[336,2]",-0.0256608899613333,0.649367383326535,-1.37211175,1.1492,3704.07073430395,1.00002048173876
"v_id[336,3]",0.620705464723333,0.257157176077256,0.12196315,1.13372475,2320.85717851561,0.999619444643609
"v_id[336,4]",-0.3928635512291,0.413551930655731,-1.24796225,0.35956675,2811.33271236256,0.99954409307156
"v_id[337,1]",-0.590001159513,0.906095916258397,-2.558395,1.00646025,3181.70063343771,1.00042579566535
"v_id[337,2]",-0.263353844615767,0.671785613418003,-1.628544,0.953723625000001,3359.40199629332,1.0005993820614
"v_id[337,3]",0.186489168445667,0.275990659609106,-0.365774975,0.7340011,2777.42533398592,0.999334887661935
"v_id[337,4]",-1.40827796290667,0.520226988571345,-2.507531,-0.455085225,4087.27474447867,0.999205251269011
"v_id[338,1]",-0.584806548946,0.855472033945753,-2.4093065,0.9411594,3746.21446270437,0.999311713043791
"v_id[338,2]",0.359824500643667,0.542028068345999,-0.778175025,1.34548975,2593.42691378796,0.999395936238547
"v_id[338,3]",0.388209685212,0.257585660106003,-0.12160955,0.90101235,2186.57123119618,0.999214181422766
"v_id[338,4]",-0.624638900520667,0.691966754599592,-2.0390235,0.702688250000001,3225.53649198233,1.00042349243897
"v_id[339,1]",0.376992609149,1.05006036824533,-1.870773,2.23128275,2454.98245742447,1.00080104751037
"v_id[339,2]",1.04242782648,0.394298074443864,0.214858775000001,1.7851905,2172.61684474018,1.00082542642712
"v_id[339,3]",0.277090512885,0.342556932327745,-0.40081285,0.9206621,3733.08599655835,0.999064674686851
"v_id[339,4]",-1.42778489665333,0.440201478255027,-2.33703875,-0.602854825,4287.43215771775,0.999893459874861
"v_id[340,1]",-0.769329435493333,1.22235044486058,-3.3877525,1.4472055,3283.2956225223,0.999680144223182
"v_id[340,2]",-1.61666561779,0.891929289198544,-3.56472175,-0.0627942049999998,3505.13794491669,0.999928704190924
"v_id[340,3]",0.0784231709325667,0.342315178567933,-0.624257175,0.714258375000001,3670.9968268618,0.999210034343287
"v_id[340,4]",-0.498707671058667,0.326131524085134,-1.148688,0.10573155,3298.46979598408,1.00000723468748
"v_id[341,1]",1.18713020314333,0.585196302299521,-0.0792826574999998,2.252602,2106.3243621447,1.00142666175724
"v_id[341,2]",1.72041923466667,0.404327536394529,0.9049115,2.47839125,2473.82976259128,1.00160835032529
"v_id[341,3]",0.930102369833333,0.268039033810883,0.397201275,1.45040925,2472.03148747649,1.00017460742799
"v_id[341,4]",-0.4055432006206,0.4278990451256,-1.284398,0.39571765,3719.27761266975,0.999313621673862
"v_id[342,1]",-0.502464095226667,1.20488984040559,-3.118859,1.5994375,2930.03775072334,0.999864950133409
"v_id[342,2]",-0.0169991883249333,0.570826352581125,-1.1929385,1.0514635,3278.08441522358,1.00117596330442
"v_id[342,3]",0.103765572492567,0.361299929146725,-0.638237275,0.7705752,4550.82936099725,0.99983313651264
"v_id[342,4]",0.387220904634763,0.269395075522216,-0.149758725,0.917808875,2644.37127941854,1.0009224665553
"v_id[343,1]",-0.1171393253202,1.27511178776997,-2.6694695,2.27015075,3319.46886850625,0.999327166066771
"v_id[343,2]",0.568954044568,0.725741389096877,-0.97844315,1.8299565,3563.18715578992,0.999743019288105
"v_id[343,3]",0.529102549001507,0.427620995973264,-0.35213695,1.322745,3856.20502928169,0.999725246412653
"v_id[343,4]",0.28937704115,0.254662402745446,-0.22211105,0.771361175,2458.59487120611,0.999998204919656
"v_id[344,1]",-0.251383021236667,1.41044863712492,-3.05298175,2.4610905,5344.76029381894,0.999121013211125
"v_id[344,2]",-0.636061091207667,1.16341904080264,-3.02661225,1.44152775,4669.87463196486,0.999392127939794
"v_id[344,3]",-0.516241652175667,0.712808527797726,-1.95996425,0.79805135,5231.19444247291,0.999117283617849
"v_id[344,4]",0.318418617929367,0.389141803261256,-0.4408074,1.083466,4090.97231248943,0.999411914306651
"v_id[345,1]",-0.423831119696667,1.27261645969461,-2.99283975,1.94376075,3592.98117350553,0.999498730710613
"v_id[345,2]",1.00176635212667,0.389299937509989,0.2477212,1.779911,1657.20837861354,1.00025679643669
"v_id[345,3]",0.350837020677333,0.338835465551073,-0.336000149999999,1.00161575,2635.67426085166,1.000365188608
"v_id[345,4]",-0.417314756404667,0.495799809923886,-1.43804475,0.519797200000001,3954.97185940855,0.999728592337361
"v_id[346,1]",-0.45198758718,1.31715596473387,-3.18490825,1.94596725,3201.96551246549,1.0003771723864
"v_id[346,2]",-0.165615907618667,0.868714810774487,-1.99835475,1.3687725,3637.45679734974,1.00106210777257
"v_id[346,3]",-0.610896822569667,0.572399608639591,-1.80893375,0.4365685,4379.41659426239,0.999593555887631
"v_id[346,4]",0.320267368861067,0.251459638938885,-0.170284225,0.8165388,1950.01448191277,1.00135205352099
"v_id[347,1]",-0.967643146900667,1.27280157512518,-3.72190125,1.32278725,3342.30627645325,1.00050243133909
"v_id[347,2]",-0.91971875348,0.560973596337148,-2.1003055,0.107315925,2118.26534140168,0.999763661469538
"v_id[347,3]",-0.928284796934333,0.405999804268568,-1.768408,-0.1614951,4130.54777443077,0.999598307274061
"v_id[347,4]",-0.551786958053,0.419386051142175,-1.40006525,0.2501561,3372.76749464375,0.999972485651359
"v_id[348,1]",-0.93788429999,1.32968741843886,-3.65732375,1.44601225,3514.24381877414,0.999778286814441
"v_id[348,2]",0.975215314722667,0.460268530867456,0.0430962125000001,1.82675825,2164.31072552184,1.00187554666589
"v_id[348,3]",-0.479715185353333,0.478466819730241,-1.46217525,0.392648400000001,4873.5550287629,0.999433712403375
"v_id[348,4]",-1.23286483918667,0.48628920066802,-2.2400455,-0.339138225,4292.35036555611,0.999740678198101
"v_id[349,1]",-0.929830972685,1.2350931457701,-3.50092125,1.31559,3133.12906363444,0.999738914774875
"v_id[349,2]",-1.12338881177267,1.06915041433264,-3.37459575,0.812731175,4559.0101693466,1.00011609106139
"v_id[349,3]",-1.09289883045833,0.628574227173265,-2.41964125,0.0543650450000008,4429.80473961804,0.999576184562504
"v_id[349,4]",0.0175961418633333,0.323126264598075,-0.625524075,0.6354312,2722.48915175104,0.999587869115712
"v_id[350,1]",0.115547132493333,0.904255456766683,-1.83216075,1.6869335,3907.66150096024,0.999674910166834
"v_id[350,2]",0.503342669660333,0.710591041422825,-1.0438185,1.774249,3195.07484094843,1.0007185383751
"v_id[350,3]",0.330192923183667,0.367405348867869,-0.3996225,1.04412875,3124.42874570318,0.999212184813991
"v_id[350,4]",-0.256150164608,0.76696893747612,-1.83071925,1.1978955,5421.39421331806,0.999308606979777
"v_id[351,1]",1.02705495128667,0.790999255072734,-0.616045475,2.46572575,3454.6768250246,1.00035651080735
"v_id[351,2]",-0.634899215789333,1.01087274331255,-2.7395345,1.20253,4250.08020305707,0.999087838629378
"v_id[351,3]",0.674840698426667,0.380732085115309,-0.0673725974999996,1.4256425,3766.94856432658,0.999733788531093
"v_id[351,4]",-0.129748083763333,0.784937477171683,-1.692267,1.421051,4491.77457126686,1.00002404769598
"v_id[352,1]",-1.224684090256,0.980171410941237,-3.437866,0.4605614,2530.7708450191,1.00019270894602
"v_id[352,2]",0.520726659814667,0.506583966893523,-0.52346395,1.4596145,2292.16566037994,1.00242491783451
"v_id[352,3]",0.0823805924502,0.263227003210742,-0.428722325,0.599466575,2280.87123834065,0.999777351248523
"v_id[352,4]",1.29410948556667,0.43667060234552,0.38914695,2.11108,3684.13124093307,0.999383639186964
"v_id[353,1]",-0.3153150694455,1.27442862479133,-2.956698,2.076487,3543.06719810478,1.00051426748289
"v_id[353,2]",1.405772686,0.331281163350032,0.7448313,2.04560675,1210.20733228313,1.00172579713293
"v_id[353,3]",0.217272114796,0.335726750902859,-0.481888225,0.860626125,3322.59589144108,1.00037413942921
"v_id[353,4]",0.302192670861333,0.403924643668607,-0.560841449999999,1.0464395,2770.46776234076,0.999288763979066
"v_id[354,1]",-0.765122936240333,1.25665486773218,-3.44195825,1.4862685,3533.21532619525,0.999406867646961
"v_id[354,2]",-0.544225899341767,0.643718887852678,-1.8823665,0.595938275,3733.0246860812,0.999999359728946
"v_id[354,3]",-0.938921908893333,0.484178503850226,-1.950243,-0.0645974725,4808.45355776014,0.999345119314009
"v_id[354,4]",0.320963422133733,0.257404042995738,-0.190741875,0.815625275,2530.30984396594,0.999800998511143
"v_id[355,1]",-0.193261152457433,1.23017629341236,-2.7438935,2.0623535,2551.5375703308,0.999714897567542
"v_id[355,2]",1.26511549046667,0.357034513207161,0.56611665,1.9736815,1274.45160291242,1.00038576365406
"v_id[355,3]",0.479144053625967,0.317733177892624,-0.16625275,1.06244775,2794.98807992203,0.99925908302689
"v_id[355,4]",0.55349277745,0.369432122064824,-0.200001425,1.2545025,3468.13810384024,0.99937417260846
"v_id[356,1]",2.20782480623333,0.572575155426233,1.01664925,3.28929225,2427.43495412129,0.999231109920441
"v_id[356,2]",-0.833061773703333,0.945392190462481,-2.76866625,0.851058600000001,3395.05991393061,0.999699011496584
"v_id[356,3]",0.738396334446667,0.343424331400075,0.0403444275000002,1.38743425,2679.29551070043,1.00026376685868
"v_id[356,4]",-0.211620052772,0.310634249926216,-0.836395875,0.363874225,2636.23338191001,0.999291579842401
"v_id[357,1]",0.0544413029933333,1.33209765483718,-2.75024225,2.46183925,2497.74708304548,0.999886992129902
"v_id[357,2]",-0.6931723626117,1.0122900036046,-2.82608025,1.12428875,4155.85073874368,1.00048612183168
"v_id[357,3]",0.15353104379632,0.502012659149539,-0.895751275,1.0649085,4423.78804350748,0.999810221312093
"v_id[357,4]",0.975541339866667,0.246475899985413,0.48485235,1.4674415,2141.38571474524,1.00015414639285
"v_id[358,1]",-0.357373492561,1.33372820904035,-3.10279925,2.0632615,3045.19256212256,1.00062533592975
"v_id[358,2]",-1.01221606559867,1.02557250731491,-3.16981525,0.8414708,3639.23366830015,0.999875659439582
"v_id[358,3]",-0.652952805440333,0.562627625848858,-1.788504,0.4111096,4088.41387285652,0.999708162745994
"v_id[358,4]",0.382822024561333,0.245616340968815,-0.09861336,0.8688261,2203.30501387278,1.00046625065392
"v_id[359,1]",0.535524538497667,0.646039870437405,-0.822184875,1.69413725,2758.28715340154,0.999690112756605
"v_id[359,2]",1.37260368728333,0.436327500178771,0.496431425,2.207814,2100.43474208627,1.00152248663243
"v_id[359,3]",0.549022809979667,0.26580575733681,0.0295123775000001,1.0741785,1667.74500315362,1.00031950495376
"v_id[359,4]",-0.427233443417567,0.692882188439755,-1.8550755,0.875894775,4429.86116368163,0.999695401935526
"v_id[360,1]",-0.571483575507333,1.36378406237631,-3.42163825,1.978148,4325.60406331356,0.999256264411368
"v_id[360,2]",1.02859294064567,0.465146615193233,0.0522012625000005,1.91208825,2067.9023677575,1.00056475644357
"v_id[360,3]",-0.741083415622667,0.578809727959641,-1.93465775,0.350497975,3990.02954100215,1.00011507173515
"v_id[360,4]",-0.274289798658467,0.579376553223365,-1.49487425,0.818285625,3934.38223481478,0.99952594129174
"v_id[361,1]",1.34105464064333,0.466520186351587,0.391334275,2.2043335,1926.2371322637,1.00096172074669
"v_id[361,2]",1.2881412329,0.401388770370121,0.462969750000001,2.04138075,1533.57775470177,1.00110818712105
"v_id[361,3]",0.316090977792133,0.255789870722104,-0.1875935,0.805654925,1787.45050732703,0.999694612886907
"v_id[361,4]",-0.4257053146579,0.687364409641196,-1.866838,0.82011035,4771.3357379749,0.999645769730924
"v_id[362,1]",0.014308265286,1.31202269642501,-2.6863845,2.39230325,2896.21190342165,0.999916834609796
"v_id[362,2]",1.07537984260267,0.606759223324284,-0.191523199999999,2.198532,3211.67008677398,1.00024576105892
"v_id[362,3]",0.642879645218667,0.412724215808359,-0.212088724999999,1.41165575,3646.35228418874,1.00081403199703
"v_id[362,4]",0.486333361919333,0.259299320078253,-0.0232169274999998,0.988507925,1921.69451101075,1.00123646671137
"v_id[363,1]",-0.605179662258,1.32896191208761,-3.3529915,1.86795,3793.16732612905,1.00024836579121
"v_id[363,2]",0.565284988836933,0.492125814362734,-0.436349025,1.4930495,2226.48199371821,0.999681361909111
"v_id[363,3]",-0.49640846771,0.478978956018227,-1.45318125,0.429317775,4827.13371663471,0.999500584154036
"v_id[363,4]",-0.464843216228333,0.548633081896266,-1.54569775,0.551680625,3920.4969652676,0.999621155237321
"v_id[364,1]",-0.464749331003733,1.35516561733781,-3.32612775,1.962732,3559.37396073969,1.00008724380365
"v_id[364,2]",-1.039739624762,0.985160900367664,-3.11929875,0.71227915,3547.33361340959,1.00125524587517
"v_id[364,3]",-0.707383816353333,0.581308608620906,-1.896273,0.3551744,4450.80628884128,0.999455769012488
"v_id[364,4]",0.270003562136333,0.24035075673152,-0.213867725,0.7157615,2295.94473597798,1.00208888517695
"v_id[365,1]",-0.567815130805667,0.859118628916564,-2.414445,0.880631975,2869.76751936247,0.999846805625235
"v_id[365,2]",-1.32957812428267,0.868044150032238,-3.1561125,0.22693755,4393.83400131117,0.99988779981883
"v_id[365,3]",0.558583604064,0.250187867595779,0.0724968300000003,1.072871,2169.00693654337,1.0004687186916
"v_id[365,4]",-0.643725281554333,0.704514828915284,-2.03219725,0.6805408,5008.99542474583,0.999109892971947
"v_id[366,1]",-0.440191324411333,1.37981930439649,-3.2148145,2.07910525,3852.94587427238,0.999498743745468
"v_id[366,2]",-0.792216717382333,1.10392721444401,-2.99610475,1.21879625,4554.69396514847,0.999503056938174
"v_id[366,3]",-0.392066162505333,0.61943921292501,-1.653085,0.7782451,3844.45686192055,0.999366954480322
"v_id[366,4]",-0.276958029341333,0.348124901914363,-0.99571495,0.3635098,3028.37522132955,1.00002998332056
"v_id[367,1]",-0.706667171393333,1.2087796919428,-3.21778275,1.449441,4002.74352169838,0.999187945098059
"v_id[367,2]",0.209704591271333,0.911834660173656,-1.666366,1.805383,4010.60121450377,1.00053348749545
"v_id[367,3]",0.371720124046667,0.431940502481951,-0.482336425,1.18854275,4409.98726776687,0.99916376042766
"v_id[367,4]",-0.242541352955667,0.802622761321196,-1.81146325,1.2815615,5248.41196850975,0.99938036158852
"v_id[368,1]",0.270737210496333,0.736824336844843,-1.3114395,1.6117375,2805.45385193352,1.00026061380597
"v_id[368,2]",1.11746990904667,0.444688995743918,0.1992065,1.9611085,2276.81237096002,1.00134365388997
"v_id[368,3]",0.457346757378333,0.266654353484155,-0.0717082399999999,0.976807725,2459.9220303051,0.999208670940117
"v_id[368,4]",-0.207814781430667,0.38324232739441,-0.961462825,0.519926075,3130.55047360699,0.999230329175207
"v_id[369,1]",0.856909794261,0.669056134371262,-0.56292915,2.12010875,3379.24342738629,0.999355337381066
"v_id[369,2]",1.43380988431,0.476679696199834,0.428087825,2.318955,1983.88803197192,0.999794878183024
"v_id[369,3]",0.944886634966667,0.283563068268637,0.402340425,1.50998525,2044.90800801775,0.999550522895654
"v_id[369,4]",-0.244947615934567,0.711168541510365,-1.712394,1.0652875,4325.51843577498,0.999636744399057
"v_id[370,1]",-0.942143709382,1.22233919571967,-3.442428,1.25157325,3088.78943937353,1.00031182959069
"v_id[370,2]",-1.16146337639667,0.97960095521582,-3.192326,0.596884825,4390.31960687522,0.999401504201568
"v_id[370,3]",-1.166096027617,0.597662577029993,-2.46235575,-0.0880613549999998,3335.40659186852,0.999953940814792
"v_id[370,4]",0.475128310538597,0.256513061506246,-0.0413995124999999,0.96116995,2053.32663887528,0.999774879647902
"v_id[371,1]",-1.023170604364,1.23084059587137,-3.6748995,1.145805,2265.46547178702,1.00241227660338
"v_id[371,2]",-1.28206952487667,1.00663122441227,-3.430777,0.536824575,3488.69984139636,1.0008718073667
"v_id[371,3]",-1.28478290090333,0.607267582690323,-2.51312175,-0.165932799999999,3632.83400263132,0.999804729491387
"v_id[371,4]",0.166611050677333,0.265484882019096,-0.355150525,0.683673625,2222.54169409794,0.999394726283275
"v_id[372,1]",-0.43161321253,1.2761073420273,-3.04100875,1.887384,2731.71187680956,1.00071495071174
"v_id[372,2]",1.44648205916667,0.349758810946242,0.76332715,2.13767425,1110.85882844661,1.00215300867957
"v_id[372,3]",0.332553003098667,0.345655919054352,-0.360901625,0.987992225,3058.10767972327,1.00054519007723
"v_id[372,4]",-0.4229908171278,0.487038130590683,-1.388896,0.4943251,3456.16861570942,1.00085549117557
"v_id[373,1]",-0.200579574993333,1.33730955399883,-2.931599,2.2006555,2770.96155685678,0.999509700269642
"v_id[373,2]",-0.852220878252,1.02751897959861,-3.021549,0.954040050000001,4035.82983532695,1.00036972202836
"v_id[373,3]",-0.241153273397033,0.536072927718265,-1.36193925,0.738121775000001,3709.48114110077,1.00023965692582
"v_id[373,4]",0.716174745233333,0.246225322092242,0.242009075,1.207604,2468.5953904533,0.99996504810767
"v_id[374,1]",-0.1786832365828,1.28905437960408,-2.9321035,2.15249775,3511.30357659825,1.00018486246968
"v_id[374,2]",1.67918393883333,0.436848971668772,0.8157531,2.53963875,1934.54623824302,1.00151699563419
"v_id[374,3]",0.86772948884,0.376219599444792,0.119624325,1.593844,3268.15150252915,0.99939086651306
"v_id[374,4]",-0.0512628904302,0.39385503201158,-0.8392756,0.70293395,3275.63240530118,1.00012888727989
"v_id[375,1]",0.539709944671,0.653768676662392,-0.85583595,1.69121825,2602.57297219061,1.00124431081905
"v_id[375,2]",-0.723553787435667,0.773886812177748,-2.42219375,0.628066950000001,4294.27197658253,1.00045751912704
"v_id[375,3]",-0.405004186753167,0.325672004792076,-1.08600725,0.19204805,3521.02704381374,1.00034941853241
"v_id[375,4]",0.534125886286333,0.295319248974855,-0.0521488299999999,1.1173125,2693.05292819019,1.00051249826231
"v_id[376,1]",-0.873756851587467,1.2027308631291,-3.3490405,1.311469,3193.75022689363,0.999965666808084
"v_id[376,2]",-1.15298503612333,1.03169432547622,-3.278518,0.726158175,3890.52030363372,0.999550542660948
"v_id[376,3]",-0.87701796912,0.576078296427211,-2.048109,0.161861425,3091.9242316773,0.999644596553704
"v_id[376,4]",0.276971256571333,0.27379165476195,-0.258216925,0.7979865,2159.85318006016,1.0000883293026
"v_id[377,1]",-0.473147765152,1.1668300905539,-2.905741,1.5742705,4277.48521982891,0.999159314298131
"v_id[377,2]",-0.425096170250667,1.06428230776089,-2.6201805,1.46167775,4203.69994004696,1.00021378912857
"v_id[377,3]",1.07827814313333,0.402746884266177,0.279414175,1.89589275,4001.22925592602,0.999876338266051
"v_id[377,4]",-0.155540420355333,0.794095198437702,-1.7286505,1.4051295,5266.098478796,0.999930696103763
"v_id[378,1]",1.38576844556667,0.514286631762388,0.2976516,2.332139,1911.8386687263,0.999513080603416
"v_id[378,2]",0.726940607391333,0.501207223019823,-0.327922924999998,1.62977375,3492.10543236113,1.00085562243026
"v_id[378,3]",0.030681992138,0.299664975390741,-0.5754892,0.579536725,2697.80599312809,1.00031590243603
"v_id[378,4]",0.1521978048851,0.33920695628136,-0.51623605,0.791169,2430.95873614358,0.99996607078115
"v_id[379,1]",-0.644035789079333,1.24337746604463,-3.26070525,1.58946775,2915.0086949453,1.00077060934331
"v_id[379,2]",-1.01358994416,0.796118778876121,-2.741751,0.3803678,3470.44765520757,1.00044356451821
"v_id[379,3]",-0.566219917072667,0.437367407563047,-1.47406875,0.2409019,4229.39478076495,0.999628604709064
"v_id[379,4]",0.521446556186667,0.25152622725184,0.0139371600000001,1.01417725,2328.98431651788,1.00101858351195
"v_id[380,1]",-0.4541022883259,1.25228867087976,-3.0239395,1.84121425,3434.26755326641,0.999295559381114
"v_id[380,2]",0.699962007425667,0.405762622935932,-0.120699325,1.44337725,1554.73106660125,1.00153335985844
"v_id[380,3]",-0.105539378079667,0.365353396579728,-0.83984985,0.6034326,3502.83639005134,0.999643985582446
"v_id[380,4]",0.264209624643,0.40092649634895,-0.588226075,1.018399,3338.41710054873,0.999896221618814
"v_id[381,1]",-0.118759246473333,1.35571180404208,-2.96292975,2.32267175,3233.54982705516,0.999841627151547
"v_id[381,2]",-0.782906317576333,1.06020633986704,-3.03787825,1.06105875,3302.7406155024,0.999863534317125
"v_id[381,3]",-0.447407238377333,0.598666680955772,-1.70222375,0.6499014,4550.18298399565,1.00011065770516
"v_id[381,4]",0.995040117733333,0.245244135594732,0.515561025,1.476318,2277.29446208261,1.00157464313254
"v_id[382,1]",-0.0553916187633333,1.33115851268828,-2.72122375,2.4253105,4555.0276144235,0.99957619609861
"v_id[382,2]",1.4041103772,0.444702596660801,0.51847615,2.24796125,2042.33470482632,1.00032989375034
"v_id[382,3]",1.08266240566533,0.366684970116028,0.369676725,1.77547875,3159.27089590646,1.00002938974192
"v_id[382,4]",-0.438575943849867,0.606377856909603,-1.71048225,0.670108275000001,5497.76235011082,0.999297003881566
"v_id[383,1]",-0.381035798670333,1.26257601410976,-3.03616725,1.87152425,3544.77686705087,0.999103365130252
"v_id[383,2]",1.606402707,0.348941689454216,0.904635525000001,2.2895175,1355.44630365686,1.00320201113476
"v_id[383,3]",0.557812127291,0.335331859486771,-0.10702175,1.191463,4016.08517806347,0.999451520676104
"v_id[383,4]",0.246252577704667,0.299036831001413,-0.3524596,0.80412425,3116.90572334864,0.99917427933657
"v_id[384,1]",-0.27902125927,1.31503971296472,-2.9704235,2.092845,3508.54860535176,1.00023989697265
"v_id[384,2]",-0.709205465910667,0.766445448253376,-2.397281,0.642521975,3422.69008542062,1.00007236860639
"v_id[384,3]",0.0111049396207333,0.441469620978039,-0.8424836,0.848561025000001,4507.8545611242,0.999637171835722
"v_id[384,4]",0.185464086485433,0.493185531581162,-0.801979075,1.12725925,4609.3352823714,0.999370870697388
"v_id[385,1]",-0.193997905003333,1.27298787837334,-2.8620995,2.1812755,3397.84458443077,0.999855836100749
"v_id[385,2]",0.5292112496187,0.48566306581955,-0.45524765,1.445685,1943.94180079975,1.00031148537883
"v_id[385,3]",0.9676393264,0.317387998464259,0.34742275,1.569159,2848.84980706749,0.999422426514766
"v_id[385,4]",-0.460199879007333,0.531144816307267,-1.576027,0.514113375,3650.4364860505,0.999248009906573
"v_id[386,1]",-0.240196467010667,1.25414140143821,-2.7986925,1.985902,3077.45962927314,1.00126758326114
"v_id[386,2]",1.4188928795,0.42419585976276,0.5719532,2.23180725,1958.87140411921,1.00215225106765
"v_id[386,3]",0.988203997019667,0.3334847845418,0.327734175,1.6551505,3141.8767215943,0.999823230743906
"v_id[386,4]",-0.308788379516667,0.399924860728962,-1.12560225,0.440963125,3461.1590541552,0.99937545812928
"v_id[387,1]",0.744346187966667,0.662500747751667,-0.67752185,1.899847,2447.8246334459,1.00031066178911
"v_id[387,2]",1.27510620243667,0.452787945663625,0.365497350000001,2.134007,2549.17068938371,1.00202180886259
"v_id[387,3]",0.74622986617,0.260351132144113,0.2219039,1.23582625,2069.59043597691,0.99942748123448
"v_id[387,4]",-1.37324357315133,0.562218485696764,-2.54993,-0.3327568,3516.82971870937,0.999758033781692
"v_id[388,1]",1.28275570923083,1.07712971493286,-0.999041475,3.20061825,2748.42257049653,0.999679502025328
"v_id[388,2]",-0.736135308303,0.968273151926454,-2.80276475,1.010752,4393.8886213021,0.999389259791377
"v_id[388,3]",0.663090656083667,0.421595736443311,-0.17953075,1.4294095,3932.33917270136,1.00035574519415
"v_id[388,4]",0.167197215629667,0.259868926909684,-0.369455575,0.6430206,2442.77632900144,1.0012390832409
"v_id[389,1]",-0.634094348986333,1.18348119230654,-3.08344875,1.4317505,3222.78685866601,1.00077456050505
"v_id[389,2]",-0.98791079016,1.0398668442336,-3.17337225,0.82018745,4120.8173799361,1.00043836211608
"v_id[389,3]",-0.716859520399,0.578456363399429,-1.9079385,0.355541200000001,3732.574501768,0.999575062480503
"v_id[389,4]",0.948185053333333,0.2508950071662,0.46163395,1.448349,2360.78533048115,0.999449850318293
"v_id[390,1]",-0.170723258284333,1.17371911535686,-2.709056,1.9012615,2804.46508905892,0.999399298111627
"v_id[390,2]",0.978677239933333,0.454525846845127,0.0549909225000003,1.83078175,2053.59594260361,1.00390648110277
"v_id[390,3]",0.632437513411333,0.335802194906025,-0.0581467,1.27216225,3601.535654437,0.99938406147319
"v_id[390,4]",0.720003925906667,0.274218098203382,0.175469475,1.251047,2826.62456114647,0.999967656448488
"v_id[391,1]",0.0921825590233333,1.36383550319731,-2.72754475,2.60958175,3399.98180448661,0.999286671799078
