"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[77,3]",1.197550957,0.223110469374496,0.76261215,1.64102475,979.002947238968,1.00179535742186
"v_id[77,4]",1.73247486,0.18191995808935,1.38089975,2.0908965,770.12054914634,0.99956322108209
"v_id[78,1]",-0.836482184799,1.14522833127723,-3.29784475,1.225664,2605.28781226464,1.00200229312619
"v_id[78,2]",0.908454914233333,0.259051687685057,0.414726375,1.4360255,433.271483987506,1.00286118542683
"v_id[78,3]",0.8724877198,0.234152524876579,0.4224626,1.32946175,1252.29786109935,1.00065168286344
"v_id[78,4]",-0.967092259146667,0.305802292349358,-1.56718675,-0.39334295,1689.12638132681,0.999216870165134
"v_id[79,1]",-1.16783568239627,0.811260680492517,-2.95739675,0.2103061,1512.19136503916,0.999396930164565
"v_id[79,2]",-0.452406012289667,0.409809027310612,-1.25939675,0.3565259,1022.08298890997,1.00295537736412
"v_id[79,3]",0.42837569474,0.222746964661915,-0.0129445975,0.856771725,1302.77297834805,0.999644203622841
"v_id[79,4]",0.00554631574033333,0.208833176981221,-0.42056,0.4088684,1007.08952559445,1.00060900664933
"v_id[80,1]",-1.10696375576633,1.0247284914777,-3.258119,0.700249725,2602.88340557814,1.00007793369027
"v_id[80,2]",-1.80160577570667,0.82755389331477,-3.6289515,-0.3688101,3260.88109806411,0.999968169340099
"v_id[80,3]",0.909120271816667,0.299944137229167,0.290921975,1.4830015,1488.18582651101,1.00080596876051
"v_id[80,4]",-0.282730285391667,0.200723558605124,-0.683430325,0.106826,831.448008152892,1.0006421766415
"v_id[81,1]",1.61228951674667,0.607176452627443,0.346047875,2.7341855,1950.36553909579,1.00124621800397
"v_id[81,2]",1.19837387866667,0.274055758510231,0.667590875,1.74733875,521.868486705372,1.00099650354924
"v_id[81,3]",-1.23116341987,0.534158445229322,-2.3717555,-0.246158999999999,3384.5511917392,0.999370518992062
"v_id[81,4]",0.55588859507,0.195722077169673,0.1715336,0.948693525,738.898851167073,1.00186357386439
"v_id[82,1]",1.06014514247667,0.441282348492883,0.1657136,1.9086135,1092.64165342422,1.0011057562824
"v_id[82,2]",1.92005963,0.261337167594697,1.40990875,2.450165,519.239295643943,1.0073381738859
"v_id[82,3]",0.960253546333333,0.227342415409047,0.514098675,1.4002235,1197.07872170581,1.00067483720295
"v_id[82,4]",-0.3983898616805,0.255560250224415,-0.900727075,0.0819644500000002,1148.31840356453,1.00015082838944
"v_id[83,1]",0.607356727024,0.902155153519789,-1.277563,2.23258075,1895.44207212013,1.00001004069584
"v_id[83,2]",1.085908797,0.267899751591602,0.55614595,1.635966,435.601113020857,1.00282530979193
"v_id[83,3]",1.04282040933333,0.250652600338431,0.547885525,1.53411825,1161.30797610523,1.00175422857051
"v_id[83,4]",0.690436044223333,0.225802197338698,0.240543475,1.137387,975.843355584946,1.00002250478363
"v_id[84,1]",0.558409270326333,0.981775963671775,-1.51885675,2.31102175,1967.14907610429,1.00181742656213
"v_id[84,2]",1.028609993081,0.35368506093463,0.344410225,1.71719925,743.484713387508,1.00345858474162
"v_id[84,3]",0.481281367722,0.382153352123164,-0.3142615,1.18120375,2489.64802231522,1.00031048999656
"v_id[84,4]",-0.527584275226667,0.207775232339158,-0.95048095,-0.138586325,595.133212416995,1.00324087070433
"v_id[85,1]",-1.034473808391,1.13648496965682,-3.39466525,0.958202875,2288.02097646607,0.99959829482779
"v_id[85,2]",1.31055878733333,0.260199501872155,0.81898595,1.84988,463.505040858164,1.00100961432575
"v_id[85,3]",1.36964859533333,0.228833684761334,0.907882975,1.80058775,1202.7337872982,1.00036176397904
"v_id[85,4]",-1.765256784,0.298478906115491,-2.364092,-1.20611525,1823.92437933749,0.99986979148588
"v_id[86,1]",0.247371299016333,0.562160915571849,-0.926230449999998,1.261765,1441.73078803219,1.00041147965611
"v_id[86,2]",2.66428727333333,0.265045312138876,2.1603235,3.2037075,515.6234721432,1.00534313044133
"v_id[86,3]",-1.91918757466667,0.468069670935966,-2.88475225,-1.04619275,2570.10670555475,0.999480321419567
"v_id[86,4]",-1.17081223213367,0.604851230132068,-2.4497325,-0.0633412999999992,3446.65937067505,1.00179235637529
"v_id[87,1]",-0.267987796558,0.526447273773484,-1.355732,0.722743925,1376.27518764176,0.999946461768821
"v_id[87,2]",1.298563968,0.269782242888207,0.774340475,1.84086175,581.056150621845,1.00329426961416
"v_id[87,3]",-2.08525513033333,0.400778742028535,-2.8867715,-1.37388675,2592.2238451936,0.999643166896837
"v_id[87,4]",1.56338590333333,0.23815906288424,1.086995,2.03226975,1123.24462757301,1.00192438667326
"v_id[88,1]",1.28890612903333,0.380215059677632,0.540115775,2.02581,982.021830431094,1.00056326260691
"v_id[88,2]",0.992525083333333,0.269582546290252,0.485081175,1.52552825,512.878886454687,1.00721154719833
"v_id[88,3]",0.65317986413,0.201445943431447,0.257095125,1.037252,1161.51589657629,1.00119176086169
"v_id[88,4]",1.22159904233333,0.174778391766876,0.8803548,1.5520465,632.024139770793,1.00157674562157
"v_id[89,1]",-0.394003013763333,0.587954840664774,-1.63577825,0.710136300000001,1877.21607412852,0.999891382313099
"v_id[89,2]",0.3251966107584,0.297800155570488,-0.250010225,0.9235927,532.496708960698,1.00615377068726
"v_id[89,3]",-1.294927253,0.3373229648622,-2.000692,-0.66310185,2528.25202263238,0.999754682630468
"v_id[89,4]",-0.839065033,0.23136032855125,-1.29603475,-0.3935741,1092.71677956014,1.00092413609644
"v_id[90,1]",-0.301989431850633,1.0838177965527,-2.4825945,1.6036785,2423.62286591705,0.999657865253557
"v_id[90,2]",0.886039238233333,0.274828647631989,0.3521268,1.4264445,465.719076461753,1.00209413005568
"v_id[90,3]",0.87510568552,0.267541500909526,0.33999095,1.396671,1334.64654551587,1.00074943077268
"v_id[90,4]",1.180812887,0.210603373758851,0.7658798,1.598712,898.002588705651,1.00049982202045
"v_id[91,1]",1.63413826396,0.712621937527156,0.16262335,2.9282645,2080.0159620213,1.00189260863542
"v_id[91,2]",0.884254198223333,0.364435702096659,0.16546145,1.59950975,859.110827547226,1.00206743698128
"v_id[91,3]",-0.537069499031667,0.47950629732769,-1.53491025,0.3330243,3217.41815157647,0.999380658073365
"v_id[91,4]",-0.628242854283333,0.198369961573442,-1.009269,-0.242875525,622.722377860084,1.00146171905576
"v_id[92,1]",-2.11692164246667,0.940286897219324,-4.105263,-0.438506625,2723.51596642193,1.0008640405381
"v_id[92,2]",1.708019537,0.260091087509431,1.214497,2.23750175,574.241374548811,1.00512449189812
"v_id[92,3]",-0.00436902184919333,0.233257257481777,-0.46344015,0.4567353,1087.85851028339,1.00065441926833
"v_id[92,4]",-0.243222836336,0.407183825235042,-1.079334,0.51900615,2785.59055426472,0.999836707641626
"v_id[93,1]",0.931540043416667,0.766766567948566,-0.726992975,2.2786245,2323.46253428045,0.999680116081245
"v_id[93,2]",0.105268331377533,0.289443348790605,-0.450494275,0.68197325,557.374722215702,1.00470883718774
"v_id[93,3]",-0.1632915476371,0.316283740453133,-0.780525925,0.42565545,1812.67809217482,1.00028006808385
"v_id[93,4]",0.764866531466667,0.205881105856051,0.364198975,1.16522475,830.855156994115,0.999989395086896
"v_id[94,1]",2.29419607333333,0.474180699014284,1.34903675,3.203802,1537.1111928454,1.00388112868668
"v_id[94,2]",-2.1277051749,0.672272853295301,-3.58959775,-0.93000305,2950.91380973542,0.99972553704256
"v_id[94,3]",0.237741138084,0.302001627142255,-0.383454575,0.819206325,1941.42509247002,1.00045171003295
"v_id[94,4]",-0.0373547025781667,0.194654065181684,-0.41549565,0.344556525,868.188035929574,1.00147202199479
"v_id[95,1]",-0.806805903413333,1.31973829011089,-3.57156125,1.57340375,3605.08770164062,0.999634199933634
"v_id[95,2]",-1.92700013598667,0.913015462474135,-3.8949515,-0.323606525,2925.19121701885,0.999426966454104
"v_id[95,3]",-1.09563302188802,0.639553542931452,-2.4056455,0.1018706,3777.24350831564,0.999297840290274
"v_id[95,4]",0.0868291933806667,0.285402391609896,-0.47518285,0.655007525,1758.81839840906,0.999996679764703
"v_id[96,1]",0.916236597365,0.712059398867065,-0.543121474999999,2.17961125,1888.56944686172,1.00074322044347
"v_id[96,2]",-1.883094986,0.588430397422331,-3.15999475,-0.8206815,2553.4260077268,1.00090684304951
"v_id[96,3]",-1.39114021443667,0.504065277887169,-2.4651595,-0.46470245,3499.17375746662,0.999554082931299
"v_id[96,4]",-0.50411908152,0.217625571400833,-0.952060125,-0.0747624825,1024.26248841915,1.00214448544425
"v_id[97,1]",1.55442633843333,0.393429429956043,0.750743475,2.28910225,940.134332612677,1.00168549291172
"v_id[97,2]",0.81657203553,0.30447810433873,0.2150323,1.3855555,627.634498663242,1.00716869439473
"v_id[97,3]",1.435217836,0.195406095847352,1.05245725,1.80735175,943.627752441984,1.00227068639032
"v_id[97,4]",-1.386909401,0.316905159356398,-2.04529225,-0.799533225,1926.89329122359,1.00041476791543
"v_id[98,1]",-0.258963635733,0.763213904086761,-1.84480725,1.0651645,2040.01021426344,0.999728659951174
"v_id[98,2]",-1.60095453274,0.77786464402422,-3.24242625,-0.22655645,2680.07339654793,1.00032580629393
"v_id[98,3]",1.83063605,0.225363959669546,1.3944765,2.2773335,1427.26159506103,1.00318430684186
"v_id[98,4]",1.58270365,0.210231345622339,1.154297,1.98942525,837.798458620269,1.00036124200286
"v_id[99,1]",0.929161629356667,0.545994520424717,-0.199968225,1.96033175,1582.3466512647,1.0007371994991
"v_id[99,2]",-0.15421792401,0.42679787972845,-1.02236775,0.6332936,1284.80647195587,1.00103260352605
"v_id[99,3]",0.9602267448,0.25883259551886,0.456260725,1.45680975,1265.62139011069,1.00156849831987
"v_id[99,4]",0.564080581693333,0.171145765465203,0.239574225,0.89715875,607.82141245054,1.00173467006919
"v_id[100,1]",-0.861444449159533,1.20083598513393,-3.363622,1.2862095,2176.68771908203,1.00157022793791
"v_id[100,2]",1.17862704133333,0.263654104883465,0.66895305,1.69322625,428.457943566659,1.00317509624735
"v_id[100,3]",0.0001896087851,0.321059962826878,-0.643726275,0.602498825,1913.87190486634,0.999955427719171
"v_id[100,4]",-0.538249141628,0.295798506834438,-1.1291375,0.034182985,1514.25522097976,0.999286054639624
"v_id[101,1]",0.0733763872569333,0.832246811504173,-1.669826,1.5659115,2167.04988727943,0.999646507918695
"v_id[101,2]",-0.303557882203333,0.547175825292458,-1.42623325,0.688845275,1969.01210687326,0.999604543515065
"v_id[101,3]",1.105866627,0.302680198073184,0.49057655,1.6892545,1394.77920645673,1.00049640160367
"v_id[101,4]",0.50829277539,0.195442011825567,0.131314725,0.88589715,789.098299453281,1.00037442949517
"v_id[102,1]",-1.81041037416333,0.942596332300807,-3.829397,-0.15146535,2209.58463240565,0.999689234261174
"v_id[102,2]",2.52606350333333,0.258944272449314,2.0261695,3.04521575,545.701871632362,1.00496619879467
"v_id[102,3]",-0.229483309523667,0.272006359775339,-0.76191385,0.290889625,1506.18581145342,0.999882938617462
"v_id[102,4]",0.312161248300833,0.37924768991514,-0.44717505,1.026686,2589.88016197838,1.00011631668504
"v_id[103,1]",-0.578198286404333,1.12358932870708,-3.019446,1.40405275,1764.79191150147,1.0015123965854
"v_id[103,2]",-1.45589917535,0.593826815627181,-2.705333,-0.36378825,2560.21131443208,0.999938908691887
"v_id[103,3]",0.689282983113333,0.299971064274183,0.0795354025000001,1.26451,1763.97947604632,0.999934085295384
"v_id[103,4]",0.938105405666667,0.190185557725917,0.574388675,1.30829525,784.575898067816,1.00124526138583
"v_id[104,1]",-1.33082272431667,1.18291923321735,-3.886257,0.793054800000001,2908.36996609856,0.999424295103409
"v_id[104,2]",-0.61804707468,0.412211335317534,-1.46405575,0.158281325,1151.27172758617,1.00052921865881
"v_id[104,3]",-0.924316346623333,0.45544092609771,-1.8761945,-0.103122275,3138.73065589499,0.999185795681632
"v_id[104,4]",-0.770568659666667,0.232733137660358,-1.234863,-0.3183434,983.974516299602,1.00174862400519
"v_id[105,1]",-1.14809859403563,1.13410420034837,-3.537977,0.868876800000001,2605.67250299165,1.00003858129917
"v_id[105,2]",-2.91585132,0.609212193838921,-4.23123875,-1.8245005,2495.17133182943,0.999762154629708
"v_id[105,3]",0.085968937296,0.251044914513335,-0.4181097,0.549523225,1169.88271864381,1.0009860409702
"v_id[105,4]",-0.544336023083333,0.246108184397113,-1.02613475,-0.061306885,1287.02899998454,1.00026445106209
"v_id[106,1]",-1.40444970198133,1.21454495950992,-4.11006225,0.683073225,2035.88758751978,0.99995864542942
"v_id[106,2]",0.323277951546667,0.27490054934581,-0.195340425,0.88285485,427.124958467268,1.00401195181555
"v_id[106,3]",-1.95022499033333,0.508139705202419,-3.0033205,-1.00427325,2941.71355168041,0.999886718096037
"v_id[106,4]",-0.0562641389384333,0.225191659356003,-0.50772505,0.376469975,1032.46683964713,0.999709518194779
"v_id[107,1]",-0.891007615848667,1.1277574918727,-3.2856545,1.156399,2647.27365146933,0.999729905299521
"v_id[107,2]",-1.99372736253333,0.707703562699996,-3.49528775,-0.75603695,2282.68667537184,0.999424574803514
"v_id[107,3]",-0.356697551250833,0.400486792494063,-1.1546625,0.400143750000001,3466.85938751367,0.999542227162501
"v_id[107,4]",0.6756898595,0.192611252884364,0.309033025,1.046729,738.922913868401,1.00115906963669
"v_id[108,1]",-1.44987130057667,1.17730096125984,-4.06675975,0.53491105,2420.94648957098,0.999484861253007
"v_id[108,2]",-2.93533825433333,0.762126058832435,-4.56989375,-1.60066375,2968.9059423019,0.999205242922272
"v_id[108,3]",-0.85299408479,0.39726298352232,-1.67603975,-0.121767425,2483.71961467144,0.999634129956633
"v_id[108,4]",-0.574964685063333,0.200673429985865,-0.97855995,-0.180927175,816.38235006901,1.00160144455018
"v_id[109,1]",-1.52653785363667,0.909306237411191,-3.46254425,0.0366446575000001,2023.87541740019,1.00021327652442
"v_id[109,2]",2.5273013,0.263119194873629,2.0126435,3.0412975,569.684385231809,1.00622415389337
"v_id[109,3]",0.6431564413,0.23115264299187,0.18702945,1.100995,1237.46334388786,1.00066314001165
"v_id[109,4]",0.925599990926667,0.327537106225129,0.2715483,1.56715125,1802.43928103237,1.00001212544297
"v_id[110,1]",1.49697605137,0.488428094187859,0.530449625,2.44698325,1448.14076994199,1.00460978280549
"v_id[110,2]",-1.91764890566667,0.451997393458293,-2.84008775,-1.095288,1394.71996289891,1.00085090909382
"v_id[110,3]",0.375872361072,0.237942511837585,-0.103033875,0.837006775,1310.36433822011,1.00025201003777
"v_id[110,4]",0.112305064455667,0.165813373839256,-0.219311575,0.428749925,602.702125147583,1.00294671023844
"v_id[111,1]",-1.57337500422,1.14953301711643,-4.00252425,0.453335900000001,2633.87770044654,0.999702521264878
"v_id[111,2]",-0.331132177613867,0.333565125560302,-0.98873715,0.326099125,731.931148764035,1.00008214445191
"v_id[111,3]",-1.3998813775,0.467509267847809,-2.3798195,-0.552529975,3455.24679887509,1.00046118114372
"v_id[111,4]",-0.748274472,0.208548484009931,-1.15947625,-0.331559975,871.585959985397,1.00240521422481
"v_id[112,1]",-1.90185957855333,1.11677013229015,-4.2740895,0.0514779575000006,2503.53223903088,1.0000763043883
"v_id[112,2]",-0.0206250005543333,0.466524798744789,-0.96511895,0.854852475,1563.27378018118,0.999878388296293
"v_id[112,3]",-1.056036938863,0.423930303975398,-1.9420475,-0.29434555,3355.39824955967,0.999368326274114
"v_id[112,4]",-1.10657069479667,0.673947524612756,-2.51559575,0.137644925,3668.4814514372,1.00064173798882
"v_id[113,1]",1.05745125770467,0.711539488343399,-0.422634325,2.35509975,1992.19890297804,1.00209707094811
"v_id[113,2]",-0.0693630762303333,0.282928277167557,-0.62464595,0.486753575,458.653494344848,1.00298822963152
"v_id[113,3]",-0.630525784783333,0.328710427807934,-1.31960325,-0.0278871774999999,2578.20094407194,1.00001472728961
"v_id[113,4]",-0.108264325968167,0.225461579061684,-0.575209925,0.319913425,873.912410578081,0.999574429297718
"v_id[114,1]",1.894902841,0.349543241783688,1.21495275,2.56897025,801.401313917759,1.00227938929923
"v_id[114,2]",-0.199625095888333,0.361022999531722,-0.915276574999999,0.502091150000001,928.166489422984,1.00325866451291
"v_id[114,3]",0.0069654569596,0.241358335088825,-0.474167575,0.466362425,1451.04161839959,1.00134453272918
"v_id[114,4]",-0.662336967319,0.240404365162837,-1.157302,-0.2058462,1253.99776900676,1.00115730954791
"v_id[115,1]",0.641693931268,0.807251670875842,-1.1537825,2.1032065,2111.44146459713,1.00025532613135
"v_id[115,2]",-2.328691064,0.798845562248469,-4.03560525,-0.90011075,2127.67619543192,1.00201839295218
"v_id[115,3]",0.304103200593,0.305384271153538,-0.32375355,0.877534925,1763.14164661287,1.00039576940044
"v_id[115,4]",-0.494596572576667,0.175976248512539,-0.825300625,-0.159354375,520.3304386207,1.00375872934511
"v_id[116,1]",2.88876656333333,0.320252656484664,2.25412225,3.514103,716.997044666638,1.00324731972916
"v_id[116,2]",0.909376001833333,0.290963536243835,0.342172175,1.490004,643.074628806559,1.00517996915578
"v_id[116,3]",-0.786294599043333,0.287361353363159,-1.3342515,-0.2326864,1822.91975458601,0.999658788678572
"v_id[116,4]",1.03719138116667,0.292546756250964,0.458691175,1.5856145,1707.33662267507,0.999424337428958
"v_id[117,1]",-1.32300137140527,1.25484268855274,-3.86723825,0.91742675,2481.5168842196,1.00194094546821
"v_id[117,2]",0.316550302730333,0.399581858112431,-0.5071378,1.0658145,932.362089500048,1.00202352659303
"v_id[117,3]",-1.09842131427817,0.536282179635767,-2.2214345,-0.0969709649999994,4002.71962368391,0.999474106905251
"v_id[117,4]",-1.27058050266667,0.214282833160633,-1.69205525,-0.84705465,750.979244955111,1.00104224136089
"v_id[118,1]",-1.2848813316,0.926657224193392,-3.2139135,0.3806656,2273.62510146194,0.999361749864912
"v_id[118,2]",-0.396502021939433,0.467711252122614,-1.34879175,0.451521475,1389.4977740156,1.00274009938159
"v_id[118,3]",1.77268507,0.202136443458834,1.3642105,2.1649035,1064.83231708343,1.00120583140862
"v_id[118,4]",0.522164675593333,0.221612298081969,0.0709287650000001,0.938566875,971.633743545249,1.00063423295938
"v_id[119,1]",5.18158727666667,0.650577556574405,3.93662675,6.534705,828.344807052712,1.00144637190533
"v_id[119,2]",0.387497354578667,0.403247199553778,-0.382737225,1.1767065,468.787665557174,1.00569366594395
"v_id[119,3]",0.324850800771067,0.361397654637601,-0.395897975,1.03063875,1153.54109912452,1.00258739770146
"v_id[119,4]",1.19636254333333,0.256034094169392,0.725289625,1.6998885,585.291512151691,1.00240594643126
"v_id[120,1]",-1.67601578613667,1.05111773689766,-3.9058865,0.251865625,1591.78346373117,1.00225944603924
"v_id[120,2]",-4.20292009333333,0.690559131911729,-5.70391125,-2.91752625,1600.83090759213,1.00037948194454
"v_id[120,3]",0.581326066276667,0.249162872365191,0.0662477625000001,1.0752505,542.546962323944,1.00646261084962
"v_id[120,4]",-0.404456526399333,0.267126325487154,-0.927147025,0.119203225,699.950616647285,1.00399063325267
"v_id[121,1]",-1.71431527664767,1.30573317803342,-4.399761,0.618960250000002,2645.97392530796,0.999927636710716
"v_id[121,2]",1.856651818,0.359053526300582,1.1552445,2.56691775,413.144601407411,1.00126402413859
"v_id[121,3]",-1.996279027,0.528877110827718,-3.0863715,-1.033596,2176.98866622786,1.00061434989066
"v_id[121,4]",-1.484618034,0.290224286859026,-2.033551,-0.895925325,791.661205697203,1.00409742987778
"v_id[122,1]",-0.922365808646667,1.18163502041494,-3.3731765,1.18666175,2035.0858978499,0.999160502443641
"v_id[122,2]",1.845594178,0.361018068917446,1.13629775,2.543776,414.93739205584,1.00116043553284
"v_id[122,3]",-1.21163656326667,0.440336961676768,-2.10273325,-0.37958565,1562.36615930141,1.00097338502798
"v_id[122,4]",0.8881508952,0.252052433576735,0.4113066,1.404317,568.942416860716,1.00477112748503
"v_id[123,1]",-0.201147181356333,1.18606320348362,-2.67761325,1.9844825,2258.79503267959,0.999788338465165
"v_id[123,2]",0.691811906929667,0.359906460795579,-0.0128509649999999,1.40244425,403.748679396595,1.00434699916371
"v_id[123,3]",0.268561394170333,0.292610544272217,-0.30466035,0.861261675,865.82597743456,1.00404851114634
"v_id[123,4]",1.61527616433333,0.25071527751825,1.129252,2.1156425,588.78606852204,1.00314790880512
"v_id[124,1]",-1.42613265789267,1.11656792991449,-3.759797,0.59741945,2063.67578993907,1.000391772808
"v_id[124,2]",1.900681322,0.367214580167,1.20029875,2.62651125,389.035238952101,1.00393105602761
"v_id[124,3]",0.570908418211,0.271735496577863,0.0329250725,1.10611825,600.641286456864,1.00504361569543
"v_id[124,4]",-1.43360091906333,0.597770219343481,-2.67327375,-0.337649725,2931.09391376012,0.999208029303434
"v_id[125,1]",-1.412670892705,0.973071339145904,-3.43671975,0.4136132,1951.44878000186,1.00050267623429
"v_id[125,2]",0.283805873352333,0.366205237446119,-0.426273675,1.0128945,390.255129868267,1.00472684414899
"v_id[125,3]",0.06108291429,0.263052055824914,-0.469787625,0.576159225,496.818723464505,1.00703495225888
"v_id[125,4]",2.06057129,0.274138877096898,1.53214525,2.60683325,669.271466366387,1.00355981746737
"v_id[126,1]",-0.815488433046667,1.30520202540871,-3.5138745,1.5376275,2885.02400495444,0.99956471790443
"v_id[126,2]",0.498276520516333,0.383395836797497,-0.23177315,1.27503725,443.87001070699,1.005021100946
"v_id[126,3]",-0.563563911735133,0.363021435414322,-1.2894765,0.129691575,1490.68387270333,1.00247344223854
"v_id[126,4]",-0.472217428495333,0.251699707322273,-0.94474815,0.0369207825000001,597.694657978851,1.0012608175083
"v_id[127,1]",-0.885804261527333,1.17635298504696,-3.28147875,1.2347405,2545.29687645631,0.999198603029222
"v_id[127,2]",-0.766884207913167,0.366435152361896,-1.47059575,-0.0338927524999999,402.20850639874,1.00415306588797
"v_id[127,3]",1.103425339,0.255229125966362,0.607671275,1.61851425,605.583194860599,1.00601911261662
"v_id[127,4]",-1.25282352133333,0.268630435983753,-1.77750075,-0.719736975,670.836362042772,1.00286972778307
"v_id[128,1]",3.36740586,0.604720930091138,2.2723625,4.61130975,835.320209927216,1.00221405179604
"v_id[128,2]",-1.33699914133333,0.38323906914363,-2.08838925,-0.604023325,437.082594739825,1.00086845354148
"v_id[128,3]",-0.606561200364333,0.268435410211504,-1.12782775,-0.07735487,710.242637404661,1.00552885597518
"v_id[128,4]",0.0203560201396667,0.260348238783039,-0.5052505,0.5261401,661.946516535998,1.00805708094439
"v_id[129,1]",-1.04587080890567,1.15395385834345,-3.5107385,1.04621325,2112.06252782408,1.00292128894917
"v_id[129,2]",0.90403273867,0.361907239263835,0.202223925,1.59833125,409.939076536409,1.00140432775176
"v_id[129,3]",0.0795745559303333,0.308781330971142,-0.5214696,0.68143305,822.796413768336,1.0035354549251
"v_id[129,4]",-0.480282877246667,0.264673742252672,-0.98609195,0.0404869750000003,667.564299301571,1.00490454640021
"v_id[130,1]",-0.613888410738667,1.1350054593554,-2.95814975,1.455352,2265.08845682609,1.00039593441851
"v_id[130,2]",-0.38752562921,0.365482209008474,-1.09768925,0.3296093,395.552088102477,1.00490443887055
"v_id[130,3]",0.85603627811,0.264375011995552,0.33674255,1.38981575,724.071102960999,1.00473114083266
"v_id[130,4]",0.103849392941333,0.252079944062652,-0.384285175,0.61837615,581.782762650817,1.00370652515222
"v_id[131,1]",-0.421890587153987,1.19512386473277,-2.8824495,1.72195925,2753.79207805233,0.999325880882
"v_id[131,2]",0.094086072147,0.374169836318805,-0.631486875,0.8381324,413.450046079488,1.00410671437891
"v_id[131,3]",0.5378679362223,0.275101158199223,-0.00914097924999984,1.07905425,558.284763744051,1.0064208265029
"v_id[131,4]",0.237251096485483,0.27867001195244,-0.324035525,0.7931578,628.202259359752,1.00375352280944
"v_id[132,1]",-0.801615868217333,1.26399988952103,-3.41779775,1.472427,2687.87176186381,0.9998601926764
"v_id[132,2]",1.4318672108,0.360063874009212,0.7308615,2.14398875,392.213724058702,1.00477335881589
"v_id[132,3]",0.0560441487620333,0.301994867739107,-0.527539725,0.64437395,851.834310801101,1.00540873637986
"v_id[132,4]",-0.779012044933333,0.278418906968179,-1.31908825,-0.216853525,699.776534582389,1.00262676442038
"v_id[133,1]",-1.077367302573,1.13771637343663,-3.425682,0.953385525000001,2925.18492174495,0.999108939125544
"v_id[133,2]",-0.608198148140417,0.683307810161045,-2.03432175,0.67807485,1724.11153495496,1.00100118663576
"v_id[133,3]",-0.0749750246356667,0.40708923695203,-0.896618925,0.6802949,1775.80440641738,1.00088706091211
"v_id[133,4]",-0.268081660714733,0.325365289247156,-0.911499925,0.3664692,1102.3447919312,1.00097887732218
"v_id[134,1]",-1.28865111423333,1.11858393059554,-3.6642505,0.666858925000001,2462.40745413135,1.00109097464045
"v_id[134,2]",-1.92793509653333,0.852973312929656,-3.71658975,-0.4082972,2290.48387909501,0.999648466351715
"v_id[134,3]",0.0753285469039667,0.357556046183396,-0.653030975,0.730202175,1426.45301116449,1.00105089320262
"v_id[134,4]",-0.346438688929667,0.303297302737372,-0.9537348,0.244655225,938.365691120264,1.0009997374377
"v_id[135,1]",-0.618908782654667,1.18789894629453,-3.02989025,1.59174425,3155.10465827325,1.00019104042231
"v_id[135,2]",-0.248023804494333,0.591086946768977,-1.4643595,0.8778133,1499.93189119289,1.0031966759409
"v_id[135,3]",0.065467322908,0.387644177233916,-0.7514064,0.77501695,1754.60320126368,0.999321583859169
"v_id[135,4]",-0.0641125689663333,0.274364492197817,-0.6292989,0.475010625,770.278059551786,1.00046113122593
"v_id[136,1]",-0.538278629224333,0.751198357181549,-2.1165935,0.892131725,1936.68651127803,0.999524713660866
"v_id[136,2]",-0.4360377662679,0.516807514325405,-1.46131325,0.5401598,1004.33884540313,1.00141587246651
"v_id[136,3]",0.0661685941976667,0.282596536596271,-0.491096725,0.6243852,1009.81702123808,1.00076792608916
"v_id[136,4]",-0.003437447468,0.317770610361265,-0.634104725,0.613862475,1131.38992378526,1.00131927275195
"v_id[137,1]",-0.901872489263333,1.16461609709137,-3.3039975,1.19227475,2583.72921816854,0.999421826982321
"v_id[137,2]",-0.283763136655,0.510340605655909,-1.318983,0.689772325,1059.45569531666,1.00198717774893
"v_id[137,3]",-0.311699632525567,0.34680058555695,-0.994806875,0.36366345,1351.84657703053,0.999834227084287
"v_id[137,4]",0.710018055846667,0.247010338760628,0.2154755,1.2006835,674.628275358875,1.00028401415402
"v_id[138,1]",0.3463573326496,1.19517372960503,-2.18571225,2.497746,2790.62170421507,0.999504265300657
"v_id[138,2]",-1.69247155001667,0.970475066672235,-3.76357175,0.0532891275000002,2772.99011954079,0.999667829328592
"v_id[138,3]",-1.20686676813333,0.61330961931961,-2.47262375,-0.0797549999999996,3587.78501578537,1.00006410731067
"v_id[138,4]",-1.530438876,0.416500667267241,-2.3694305,-0.759658424999999,1861.40503601449,0.999433592303605
"v_id[139,1]",0.66237613388,0.584159484424523,-0.507554574999999,1.79312725,1133.95861899959,1.00035148923496
"v_id[139,2]",-2.67152375533333,0.816887873471564,-4.422548,-1.26530325,1957.21805927438,1.00086079427173
"v_id[139,3]",-0.893096395333333,0.305668980258659,-1.4984855,-0.30977775,1137.74010918845,1.00020859466666
"v_id[139,4]",0.455233696887667,0.278291674915034,-0.0912728675,0.99921615,887.097452577608,1.00096420616626
"v_id[140,1]",-1.43521774825133,1.05938502025635,-3.69121375,0.45186965,2481.53803618443,1.00062650399427
"v_id[140,2]",-1.42874939016667,0.516195383516802,-2.472016,-0.468891925,1080.10359980104,1.00357530727825
"v_id[140,3]",-0.972816863433333,0.338744395064506,-1.650562,-0.3154601,1682.26041281043,0.999952607517691
"v_id[140,4]",0.233796120636933,0.245735217773538,-0.255903225,0.704930975,689.823891587879,0.999731819595277
"v_id[141,1]",2.0015165909,0.572096310371143,0.873645475000001,3.125926,955.282464873558,1.00074453018354
