"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[578,3]",0.515949027873333,0.385663266925731,-0.27317985,1.2379405,5024.03525737437,0.999180659537838
"v_id[578,4]",0.528696976267333,0.321230901015857,-0.10647085,1.15399975,5454.77877098104,1.00005535247723
"v_id[579,1]",-0.104250905108,1.2524564778629,-2.72010275,2.15107075,4229.52989084597,1.00059959528519
"v_id[579,2]",0.783945929716667,0.717701608746361,-0.776348875,2.06988875,5315.34464748975,0.999578209283777
"v_id[579,3]",1.31367258833333,0.366688235492975,0.574465725,2.01223125,4176.4664557165,1.00018944208301
"v_id[579,4]",-0.2112502095652,0.306673396080535,-0.8305636,0.371145600000001,3379.05321711855,0.99931027709506
"v_id[580,1]",0.406647178375667,0.923467789052803,-1.6285345,1.99471075,4686.84985367286,0.999548278238485
"v_id[580,2]",0.710916705093333,0.694688723564851,-0.74409855,1.94797925,5763.82161751928,0.999372462631479
"v_id[580,3]",0.706577649288333,0.404533609057505,-0.11058045,1.46273,5104.74180068707,0.999285289178604
"v_id[580,4]",0.429180621873333,0.299050229824054,-0.163616875,1.024027,3596.29688204978,0.999346793199777
"v_id[581,1]",0.901800859112667,0.487528670238357,-0.0902921224999996,1.83700525,4037.40480110097,0.999468841004391
"v_id[581,2]",-0.547346843879667,0.774647208887429,-2.18097625,0.836673275000001,5364.92632214663,0.999488502425438
"v_id[581,3]",0.0677954515706333,0.309067882512851,-0.552700875,0.673844375,4222.04452103458,1.00021453889915
"v_id[581,4]",-0.428753356113667,0.692794995556058,-1.83041675,0.861758800000001,6964.21727399506,0.999494835781572
"v_id[582,1]",1.01342498242333,0.400341981966592,0.191638325,1.7676505,2955.79700442373,0.999844636026339
"v_id[582,2]",-0.14330140666074,0.589984336421377,-1.4194255,0.91592165,4062.52855222325,0.999331981088334
"v_id[582,3]",-0.383885358044667,0.276521760219847,-0.935663625,0.138384175,4031.87615669295,0.999271406093719
"v_id[582,4]",-0.659361444201667,0.639267920846729,-1.948995,0.53730375,6140.80493383897,0.999779276847035
"v_id[583,1]",1.39608349172667,0.37439992262063,0.66086285,2.11180275,2455.82370995809,0.999541735105765
"v_id[583,2]",-0.458745484534,0.684895808001139,-1.91358425,0.780769625,4814.45414924618,0.999322052130964
"v_id[583,3]",-1.35538912033333,0.419287463148561,-2.21807825,-0.5932693,4255.54797651858,0.999734774276762
"v_id[583,4]",-0.470975517222333,0.370447601105468,-1.18800775,0.222101,5298.7874035217,0.99913240540201
"v_id[584,1]",-0.158293821198333,0.620859697508061,-1.490628,0.934925275,4038.47848897332,0.999228802833602
"v_id[584,2]",-1.74952981732,0.950942105423644,-3.80535975,-0.0768847325,4039.43521544476,0.999090086239443
"v_id[584,3]",-1.32319819836667,0.404060162335649,-2.149273,-0.597906425,4336.60079603515,0.999139408449323
"v_id[584,4]",-0.0889112601954667,0.324056151648128,-0.74861315,0.526064025,4509.13750925499,0.999665779097199
"v_id[585,1]",0.628973859120667,0.495127143307541,-0.386307575,1.55726425,3902.03959855571,0.999086671691319
"v_id[585,2]",-0.9914728475296,0.811092608054719,-2.695064,0.43868225,4601.45044088893,0.999432454919756
"v_id[585,3]",-1.37934939233333,0.43144414593579,-2.26502425,-0.580648525,5445.0268212367,0.999462475659784
"v_id[585,4]",-0.0900432534058667,0.310793415300734,-0.737331675,0.50321875,4340.08553723452,0.999792402740464
"v_id[586,1]",0.6225928541535,0.428504099375451,-0.261769225,1.420869,2965.49433066749,1.0008524894566
"v_id[586,2]",-1.06779103133537,0.779122054341351,-2.70171125,0.322084150000001,4176.33046940433,0.999896235528275
"v_id[586,3]",-0.85244944441,0.313515149210097,-1.48211775,-0.26081505,4550.00584990621,0.999226641125694
"v_id[586,4]",-0.750694799396667,0.685605484689836,-2.2012675,0.502111725,6555.77597451935,0.999267066296348
"v_id[587,1]",-0.827272853573,1.23682976666469,-3.42070275,1.3502055,4224.55053616348,0.999384536857678
"v_id[587,2]",-1.53728670641467,0.927104997663359,-3.58234325,0.0672032700000001,4757.1659768296,0.999485416226146
"v_id[587,3]",-1.02162120338333,0.569505273635686,-2.2019155,0.0381741775000003,4806.66457763147,0.999400780188349
"v_id[587,4]",0.449823136839,0.295503594239003,-0.12756905,1.0222505,3961.98718593996,0.999526994559543
"v_id[588,1]",2.09424390933333,0.370739625351803,1.378027,2.80258575,2940.22059724356,1.00008955764395
"v_id[588,2]",-0.551265733326333,0.842873822401741,-2.3235755,0.928992025,4961.05954389339,0.999643455543008
"v_id[588,3]",-0.9010577069627,0.46496732787387,-1.9082015,-0.0487645424999999,6294.22498760073,0.999233785935277
"v_id[588,4]",0.00961716270046667,0.378158814433414,-0.733826775,0.7294773,5389.85313991604,0.99967102612503
"v_id[589,1]",-0.495806854991667,1.34382156861876,-3.19135375,1.944231,5856.02664817736,0.999348202071799
"v_id[589,2]",-0.820280932876333,1.01263741182299,-2.98119675,1.00326075,5666.01801085124,0.999424132194936
"v_id[589,3]",0.0139656008206667,0.511815395657308,-1.08774725,0.9585925,5475.36122344114,0.999931738902701
"v_id[589,4]",-0.351347139258333,0.319114376537533,-0.99499945,0.25629405,4201.958441731,0.999851286437387
"v_id[590,1]",2.09213166783967,0.888662520559924,0.183833175,3.66391575,3621.43252151301,0.99952118539663
"v_id[590,2]",-0.702512515309667,1.05596504351331,-2.91537375,1.1593035,4807.04903378359,1.00030278037876
"v_id[590,3]",-0.220837970740333,0.610684243999971,-1.490307,0.8797429,5141.0165925949,1.00052600777598
"v_id[590,4]",0.546725994696667,0.29043021847347,-0.0210320974999998,1.12397725,4252.45739963428,0.999826439394308
"v_id[591,1]",-1.007924302285,1.15554022828684,-3.5077665,1.090668,4743.3602001559,0.999354589876721
"v_id[591,2]",-1.09715969228067,1.05306340167135,-3.31632325,0.79482695,4619.78964621734,0.999371149334807
"v_id[591,3]",-1.05002701686533,0.630292467651855,-2.37743425,0.11409385,6060.02684150376,0.999436321838696
"v_id[591,4]",0.285621593041767,0.283841224400367,-0.281048525,0.852207,3535.90761740301,0.999445657041858
"v_id[592,1]",-0.192378458095333,0.734135281333995,-1.77539475,1.0895435,3867.98945775994,0.99948041036559
"v_id[592,2]",0.00571137218,0.668570697785835,-1.404397,1.19985975,3567.12091864382,0.999576354949712
"v_id[592,3]",0.792535351233333,0.265337473303595,0.283303425,1.317691,3356.80369291848,0.999596246505948
"v_id[592,4]",-0.475352961435667,0.715773847570268,-1.945914,0.853331850000001,5867.28176587011,0.999083863885226
"v_id[593,1]",-0.69473388672,1.2218528465691,-3.25882125,1.512229,4803.62967574947,0.999268887781741
"v_id[593,2]",0.1452676077848,0.461359425256443,-0.8261776,1.00794425,3935.38929087441,1.00034903713441
"v_id[593,3]",-0.351907158336,0.396232508927023,-1.147845,0.40097355,4903.30000449732,0.999742444616849
"v_id[593,4]",0.076737068934,0.40682171234369,-0.75096105,0.846231275,4737.38773645867,1.00029571739516
"v_id[594,1]",-0.243998483079,1.29145234158421,-2.8882815,2.1369995,4902.49619904965,0.999406096190419
"v_id[594,2]",1.79257700983333,0.517465990704425,0.70271715,2.74896725,4866.38316525918,0.999437228809762
"v_id[594,3]",0.788356358473667,0.441407863672908,-0.1190808,1.60627625,5858.43165788499,0.999850911682228
"v_id[594,4]",-0.269693887891933,0.310481760023032,-0.8860244,0.3341096,4139.91139824171,0.999739039367227
"v_id[595,1]",-0.880384291241333,1.23083264556776,-3.4757955,1.331421,4910.27288849857,0.999705635112168
"v_id[595,2]",-0.8748382877818,0.791468447518464,-2.55700275,0.5340878,4706.05643072724,1.00052915118201
"v_id[595,3]",-0.801380126654333,0.513715611553495,-1.86601725,0.1352927,5322.4002758725,0.999555023695757
"v_id[595,4]",0.193046942182333,0.305348080771528,-0.400626575,0.77657395,3551.98754370536,0.999625970442237
"v_id[596,1]",0.055252067604,1.23651447823424,-2.4043315,2.29131325,3869.10910495014,1.00021724780954
"v_id[596,2]",1.8744325198,0.526543443471738,0.699624675,2.821484,3837.24753803921,1.00071820919205
"v_id[596,3]",1.36451385576667,0.378485837598988,0.584255225,2.0593155,4805.27261328382,0.999364901689866
"v_id[596,4]",0.253069451766,0.288263368638945,-0.336650075,0.792218075,3279.26977553104,1.00078801389179
"v_id[597,1]",0.261924234161,0.991712114133689,-1.75105325,2.01530075,4202.24617597735,0.999221832408739
"v_id[597,2]",0.284392835423,0.526862170933335,-0.793480175,1.24806275,4547.48243915348,0.999248493968084
"v_id[597,3]",0.0614418033913667,0.386762470517561,-0.732767875,0.779722075,5352.35298003208,0.999284045683871
"v_id[597,4]",-0.822955108826667,0.407131565698993,-1.67158825,-0.0594606199999999,5813.73772815374,0.999275327588804
"v_id[598,1]",-0.910010143268333,0.88673010182036,-2.8174985,0.647400975,4519.55347468918,0.999518837453855
"v_id[598,2]",-0.234751323253767,0.677183254284478,-1.66609475,0.98929855,4536.79067313786,0.999358987567236
"v_id[598,3]",-0.408909829762333,0.33266274968103,-1.06022375,0.218008875,5082.15826222924,1.00021826434555
"v_id[598,4]",-1.12108693150333,0.498960271313505,-2.123025,-0.2108912,5239.58044064852,0.999017131143945
"v_id[599,1]",0.98852780834,1.08350640853281,-1.32764375,2.917044,4054.89156257873,1.00000238136565
"v_id[599,2]",1.43604113052667,0.571674860981114,0.2607826,2.48525025,5680.46998871909,0.999362981931154
"v_id[599,3]",0.981625421567,0.391658781909711,0.159782225,1.705975,4137.67009446689,0.999143340632339
"v_id[599,4]",-0.65070045229,0.328363187306558,-1.331935,-0.0219484674999999,3899.12134346618,0.999448125433044
"v_id[600,1]",0.0216893194003333,0.955828548997607,-2.1645955,1.66131275,3435.30964320667,0.999370466443317
"v_id[600,2]",1.65788932766667,0.484855851493062,0.663908475,2.561503,4442.19836984973,0.999476342676774
"v_id[600,3]",0.0838203469163,0.468020790389769,-0.87562555,0.9645862,5794.41726441596,0.999392049123751
"v_id[600,4]",-0.49941928311,0.353881912417182,-1.2097265,0.14723665,3986.64024705609,1.00007743901284
"v_id[601,1]",1.051761190756,1.0377688207298,-1.1491165,2.891747,4009.53444001985,0.999137536266304
"v_id[601,2]",1.22124366356667,0.405879681620417,0.42259295,2.0124355,3182.29341481948,0.999921850897355
"v_id[601,3]",0.93574302265,0.344854982894622,0.256901275,1.5998505,4263.18925319996,1.00028239717596
"v_id[601,4]",0.298927105441,0.450747312151377,-0.646763425,1.13820275,4407.80941066635,0.999609791869098
"v_id[602,1]",-0.254210719947667,0.841804702179091,-2.11090175,1.16836125,3721.11376430698,0.999295039577601
"v_id[602,2]",0.994408165683333,0.561498164437688,-0.13660875,2.0337285,5450.51915864721,0.999903444370812
"v_id[602,3]",0.573189221701667,0.310056555698062,-0.0411391324999995,1.184256,5484.87571854353,0.999828807221929
"v_id[602,4]",0.188562807393,0.385445225433636,-0.5981247,0.92821525,4648.77771416232,1.00003275803064
"v_id[603,1]",-0.127520411460333,1.24718365209406,-2.6432095,2.146215,5141.04153878603,0.999221216333938
"v_id[603,2]",0.240048406704,0.833179921186393,-1.54705925,1.69844975,4938.48393170402,1.00013970341638
"v_id[603,3]",1.31173097666667,0.368806593569389,0.5821273,2.028937,4401.63563273059,0.999059978965853
"v_id[603,4]",-0.264808015312567,0.308357084545233,-0.87881805,0.325352325,4036.88405561714,0.999618830799422
"v_id[604,1]",1.442471847,0.390500861069943,0.678042725,2.2042795,2666.05072323525,0.999620357038746
"v_id[604,2]",-0.258991707656,0.709101775650967,-1.82636875,1.01134025,4949.11782457914,0.999797752771779
"v_id[604,3]",-0.716026840413333,0.346513087723776,-1.450688,-0.0518642199999993,4002.76360835278,0.999550307903433
"v_id[604,4]",0.285693544521133,0.584810001254721,-0.878781125,1.3389855,7026.76194491066,0.999237064598772
"v_id[605,1]",2.42783126633333,0.455705777744793,1.504429,3.27213325,3108.42393586137,0.999678771890201
"v_id[605,2]",-0.790172637270333,0.980655416541012,-2.825973,0.9069724,5495.23217167168,0.999617561245735
"v_id[605,3]",0.281273549171,0.446966086304796,-0.61353945,1.11056325,4920.45965701494,0.999506518680731
"v_id[605,4]",-0.00724122345,0.312260458485698,-0.6287089,0.5869342,4149.44994144122,1.00031654204139
"v_id[606,1]",-0.9243064490964,0.884698904944466,-2.90594175,0.618758975000001,4228.62764957551,1.0011737929202
"v_id[606,2]",-1.53641248945,0.950830978491457,-3.565929,0.186233,4776.8217843183,0.999145842813803
"v_id[606,3]",-0.953827345533333,0.411958914366748,-1.7883195,-0.206714875,4119.68723360503,0.999839974124038
"v_id[606,4]",-0.921064416441333,0.471968039719687,-1.9213905,-0.0350924374999998,6019.83344905794,0.999744215469117
"v_id[607,1]",-0.941696396014,1.13778617637908,-3.4707355,1.07877875,4218.98661165992,1.00015250498421
"v_id[607,2]",-0.968220949867,1.04045830679514,-3.203536,0.840500075,6059.20777728527,1.0000136605893
"v_id[607,3]",-0.456167104066667,0.519404893364027,-1.537502,0.5308385,4542.38713796811,1.00031230370411
"v_id[607,4]",0.1083904309867,0.30185764954129,-0.510002675,0.688289775,3515.35750892692,0.999919409655324
"v_id[608,1]",2.884164998,0.466794171026107,1.9376395,3.76382725,3264.40162064978,0.999665374675046
"v_id[608,2]",1.68769465004033,0.576667352499443,0.424907975,2.7081025,4102.52186973149,1.00016563057306
"v_id[608,3]",0.560956839384667,0.447826461294022,-0.364708925,1.4008705,5583.37604629493,0.999380098465241
"v_id[608,4]",0.193069561423,0.351497461810784,-0.49977775,0.8659401,4033.17984836521,0.999461322067714
"v_id[609,1]",1.85975631771667,0.689522227701041,0.390134375,3.10147575,4049.45092862266,1.00114049284259
"v_id[609,2]",-1.14576726188967,0.900255892682426,-3.126405,0.452691400000001,5513.93030191008,0.999465414246666
"v_id[609,3]",0.808058335013333,0.336796814478412,0.119692375,1.442122,5013.4332387173,0.999629378046974
"v_id[609,4]",0.540948300647667,0.300042990684683,-0.0606773024999999,1.10690275,4786.4055968711,0.999718105127189
"v_id[610,1]",-0.147845310482633,0.799805494809521,-1.89881425,1.2359085,4155.94103614598,0.999633414242392
"v_id[610,2]",-0.922596938965767,0.965451560882046,-2.96032,0.785132475,4524.06165063161,0.999508769005462
"v_id[610,3]",0.531647360756667,0.316348170900108,-0.0849182974999997,1.149334,4429.34477659336,0.999420311480486
"v_id[610,4]",1.38346636566667,0.299211673530777,0.796482975,1.9590215,4279.89369358325,0.9991609917065
"v_id[611,1]",1.43388976787033,1.02666303184085,-0.804789875,3.27700675,4405.01008155322,0.999346704929295
"v_id[611,2]",-0.3987006290289,1.01601626642169,-2.4518385,1.41452275,5437.96784755383,0.999997964837858
"v_id[611,3]",1.13328944661,0.42896343635571,0.275560425,1.94474275,5662.73461511458,0.999933914431625
"v_id[611,4]",0.74401656911,0.268398608119186,0.21031255,1.27209125,4023.758316337,0.999903873788293
"v_id[612,1]",1.1474469249,0.452220932339938,0.20687785,1.9790165,2941.12562762269,0.999900736211281
"v_id[612,2]",-0.564652552348667,0.770632051018388,-2.2020015,0.79666095,5001.0371613113,0.999262149594225
"v_id[612,3]",0.0901036859923333,0.290740978889114,-0.497383975,0.64254035,3170.9190931733,0.999547918445063
"v_id[612,4]",0.94818142158,0.498953354399418,-0.0647924325,1.8924855,5849.4720343299,0.999533185306911
"v_id[613,1]",-1.19751095198263,1.01309218094829,-3.47278625,0.617041800000001,4979.01864359764,0.999405330174817
"v_id[613,2]",0.122499334636333,0.68824606304565,-1.31116425,1.29053375,5046.72745789415,0.999938706455303
"v_id[613,3]",0.356097133911,0.306662666009835,-0.259602625,0.9432577,3510.23632222984,0.999421451955551
"v_id[613,4]",0.491385620337733,0.347222112458587,-0.205381575,1.15789275,4862.34374228323,0.999231814576088
"v_id[614,1]",-1.10038047713367,1.31074007939853,-3.831349,1.2211525,4804.28089204268,1.00009589002515
"v_id[614,2]",0.885932923325,0.367157752671663,0.14822325,1.59841525,2394.53493511558,1.00118651241121
"v_id[614,3]",-1.04937597398667,0.481359861960836,-2.07211225,-0.151235099999999,3831.1208042764,1.00003591386537
"v_id[614,4]",-0.8480919865274,0.508891398021597,-1.92700525,0.0625320650000003,5607.81651228909,0.999678571945206
"v_id[615,1]",-1.04282070328333,1.24956771530012,-3.59084425,1.22094675,4606.61946325917,0.999776293642714
"v_id[615,2]",1.60723826683333,0.344886556137473,0.901025575,2.249696,3362.98520436344,0.999627997650394
"v_id[615,3]",-0.992947482026667,0.523995964712855,-2.09543375,-0.00910245124999987,6052.00964945197,0.99918713181813
"v_id[615,4]",-0.3351126579944,0.339718455550225,-1.033753,0.305586675,4445.32934301117,0.999716383916393
"v_id[616,1]",-1.57975273105333,1.03924407187495,-3.791272,0.20456685,5167.18007051771,0.999876192745655
"v_id[616,2]",2.18674496333333,0.32402133323841,1.54801575,2.809771,3595.17242423216,1.00025763735657
"v_id[616,3]",-1.18178071923333,0.450287099291852,-2.10196775,-0.3476732,5295.99903735088,0.999021031019381
"v_id[616,4]",0.257425111999,0.338395489919362,-0.4239237,0.890087225,3569.64705426409,0.999400300500079
"v_id[617,1]",-0.0102557056326667,0.740959516845579,-1.61146225,1.29029575,3916.77110142219,0.999638429404439
"v_id[617,2]",1.974863577,0.387965181222952,1.1997665,2.693466,4022.47147529938,0.999125395948164
"v_id[617,3]",-0.228859980653333,0.358273787352883,-0.95706345,0.429164025,4699.6915980948,0.999533472310617
"v_id[617,4]",-0.818073276643,0.497877197536346,-1.86803875,0.10394365,5619.55276579772,0.999242743179725
"v_id[618,1]",0.921175236986667,0.796326610327912,-0.800725575,2.269181,3476.01533601947,0.999971938115402
"v_id[618,2]",-0.841242042294,1.03244513526512,-2.965912,1.00384625,4772.39387216609,0.999094729449298
"v_id[618,3]",-0.0396952275453333,0.500572365750429,-1.1035465,0.893954075,4565.91961787179,0.99936215627249
"v_id[618,4]",-0.20341843167014,0.34902855332847,-0.918753375,0.45591875,4511.70521341817,0.999715076869878
"v_id[619,1]",-0.201257392700667,1.22238488777846,-2.82779725,2.03726325,4362.25310867748,0.999239493295391
"v_id[619,2]",1.91732473,0.41466165046317,1.07858175,2.69048475,3284.67521871747,1.00033097803062
"v_id[619,3]",0.239493196125533,0.466501278745002,-0.715339675,1.096119,5776.67488504084,1.0003220034367
"v_id[619,4]",1.0382407928,0.312190874000129,0.426110225,1.64522325,3660.88251719812,0.999834483717131
"v_id[620,1]",0.722302608560333,0.964946433105374,-1.345369,2.4137585,4731.59394077024,0.999946932454411
"v_id[620,2]",1.26968102334333,0.463386745956187,0.309213775,2.1491005,3115.46125496273,1.00056798773796
"v_id[620,3]",-0.338619232648133,0.517186722852101,-1.39066,0.601944025,6945.1369202274,0.99936786866251
"v_id[620,4]",1.072961509,0.294975335701309,0.4926332,1.64284975,4068.65074013914,0.999700799100134
"v_id[621,1]",0.759087243042,0.517991279664686,-0.300957425,1.73487425,3682.83672389219,1.000006890391
"v_id[621,2]",1.52394982399,0.419226744475733,0.675581125,2.2983935,3130.1432451966,1.00008082359283
"v_id[621,3]",0.213166669484,0.299532010168396,-0.37875505,0.79665345,4634.68823006826,0.999226476250001
"v_id[621,4]",0.0600104405668,0.651314761017847,-1.244673,1.252182,5614.7998648721,0.999985125429044
"v_id[622,1]",0.763397088129333,1.01957123693583,-1.39528775,2.56431925,4636.38752707912,1.00026420238413
"v_id[622,2]",2.16093064566667,0.384352294808519,1.38814925,2.89656275,3340.39553023491,0.999291012052995
"v_id[622,3]",-0.218191033728,0.489760025514693,-1.229685,0.7030208,5724.87902406913,0.999698125296574
"v_id[622,4]",0.711735208733333,0.326616947791174,0.0763330525000001,1.34332725,4085.23588029748,1.00149470368839
"v_id[623,1]",-0.388645116766333,1.08067473831939,-2.76545625,1.515057,4815.43153867968,0.999538929547831
"v_id[623,2]",2.012610347,0.488921619117946,1.0122635,2.9380475,4902.60894930868,0.999807168535948
"v_id[623,3]",0.952507561436667,0.390733267916489,0.162674475,1.69266825,3928.4062464836,0.999702991630681
"v_id[623,4]",0.774362459516667,0.277205978065869,0.22973675,1.334396,3157.06495453182,0.999290776548921
"v_id[624,1]",-0.611083101275433,1.30564167182277,-3.38871975,1.7654775,5058.08649610583,0.999263822989096
"v_id[624,2]",0.435310927457067,0.757626584659678,-1.13146075,1.7606675,4828.45226859314,0.999112290199625
"v_id[624,3]",-0.573377078696667,0.58185952790079,-1.75507525,0.4519241,5235.31571284617,0.999527295713622
"v_id[624,4]",-0.0193253141959667,0.260688952293121,-0.553118875,0.463886125,3096.32767299667,0.99963971062036
"v_id[625,1]",-0.83243763698,1.17489856273874,-3.2722635,1.241667,5937.27038192355,0.999558514089247
"v_id[625,2]",0.663617858709667,0.466904367663695,-0.32134135,1.55336375,3369.09643755269,1.00011496684799
"v_id[625,3]",-0.231517451992333,0.412811474328829,-1.07512775,0.539264225,4259.0782831758,0.999728575481013
"v_id[625,4]",-0.236341813475,0.335117953000358,-0.930461525,0.3961843,4211.10813636723,0.999305719857858
"v_id[626,1]",-0.1196441431899,0.700914804574487,-1.57882075,1.11308675,4356.88910116137,0.999608270527223
"v_id[626,2]",0.2745733903674,0.571788329705001,-0.8748637,1.3107135,5204.70224559219,0.99940206957943
"v_id[626,3]",-0.54282319772441,0.361232706108578,-1.2727465,0.1551799,5573.65791318898,0.999551516797544
"v_id[626,4]",0.57882528389,0.305357413642914,-0.0284999549999998,1.1705565,4167.95379551671,0.999772336171395
"v_id[627,1]",-0.193747804472433,1.27318052319985,-2.9184295,2.12980275,5586.00144817624,0.999710156611187
"v_id[627,2]",0.699565751570933,0.704503075105955,-0.811965275,1.9257155,4986.34992114836,0.999343725661436
"v_id[627,3]",0.813405369676667,0.414822303301999,-0.0278443474999999,1.585547,4938.46653587811,0.999193464942231
"v_id[627,4]",0.114522621624667,0.26759476769276,-0.4284098,0.618436575,3337.05441012545,0.999351429412258
"v_id[628,1]",0.65621204078,1.07540245419439,-1.62056475,2.529772,4298.27452375444,0.999958256023567
"v_id[628,2]",-0.194133835642767,0.842139015534281,-1.99325175,1.29876625,5243.77302026154,0.999531547169219
"v_id[628,3]",-0.590325536694667,0.547795122279108,-1.725886,0.4205477,5514.41155799462,1.00037374381139
"v_id[628,4]",0.005967854208,0.252075563582443,-0.50595435,0.4820386,3511.09795529969,0.999799798331315
"v_id[629,1]",1.40422309165533,0.874738299786184,-0.487875975,2.93439925,3451.46611547405,0.999807594823986
"v_id[629,2]",-1.140673314487,1.00429256186817,-3.32921025,0.6394154,4955.27085858141,0.999632738506453
"v_id[629,3]",-0.688110522114333,0.553584390616865,-1.82595075,0.360655275000001,5645.74473567239,0.999742542416697
"v_id[629,4]",-0.278615444696433,0.263487541316913,-0.804026175,0.224057025,3600.5693906326,0.999167799762998
"v_id[630,1]",-0.40984552486,1.15846403758079,-2.8544455,1.64618475,4908.88290352761,1.00012990732525
"v_id[630,2]",0.542803760713667,0.535880778774887,-0.602734025,1.5306555,4031.56939460951,0.999904259228489
"v_id[630,3]",0.601221447225,0.350161593450226,-0.109344775,1.2694265,4359.08732239636,1.00039346427737
"v_id[630,4]",0.435395519049733,0.303606138689028,-0.175577375,1.0012915,3688.5065450275,0.999489966548309
"v_id[631,1]",-0.350400379245333,1.18019605287513,-2.80419225,1.76316875,4348.08946549963,0.999308019551614
"v_id[631,2]",1.55575702723333,0.418853177617261,0.711006875,2.3802835,3180.30730253621,1.00012295598597
"v_id[631,3]",-0.153470060255667,0.493672677228744,-1.15716925,0.75787435,5696.99539819594,1.00002605569969
"v_id[631,4]",0.988048674587667,0.293601731075098,0.410443275,1.560535,3893.19445331114,0.999919318037501
"v_id[632,1]",-0.4157132962151,1.20105384115046,-2.83418175,1.76523025,4300.63387071124,0.999283127704011
"v_id[632,2]",1.07995589319,0.488187635481502,0.0711811675000001,1.983943,4045.60630624602,0.999421592959724
"v_id[632,3]",-0.210149400069667,0.486375348327801,-1.22046525,0.70086805,5585.41184472264,0.999950665999723
"v_id[632,4]",1.0283705957,0.284276955042537,0.4576673,1.59711425,3599.94888810975,0.99973142415986
"v_id[633,1]",-0.279024083325,1.1672046762129,-2.85355525,1.70564675,4365.47693111424,0.999429858098348
"v_id[633,2]",2.03359729873333,0.543602467792648,0.866962875,3.03812775,3699.14913749276,0.999647100284774
"v_id[633,3]",0.743773435950767,0.468395472729783,-0.1969586,1.65011175,6072.22485408972,0.999600726322852
"v_id[633,4]",1.12079650966667,0.299547152778542,0.5463011,1.71614525,2980.82325713517,0.999517919005348
"v_id[634,1]",-0.410980137736667,1.16996977313723,-2.842384,1.66176225,4772.62176080852,1.0004037188447
"v_id[634,2]",0.697543529184,0.391938061376355,-0.06906973,1.44516675,3019.89886589162,1.0004783934223
"v_id[634,3]",0.504541575196333,0.316041103521453,-0.137708775,1.11552125,3892.41051363142,0.999202305989734
"v_id[634,4]",0.341095449186333,0.381637118728816,-0.431239825,1.07743,4200.13933584757,0.999845575840348
"v_id[635,1]",-0.546842169498667,1.16255821477436,-2.926668,1.57009925,5176.6312293777,1.00008598485973
"v_id[635,2]",1.27982202147667,0.402106959010868,0.437408425,2.036465,4068.46429022453,0.999482497391503
"v_id[635,3]",0.435157869518333,0.361108337739288,-0.302451375,1.12004625,4564.0754282598,1.00018936520978
"v_id[635,4]",0.238485221943867,0.31694454560593,-0.40512085,0.860562875,3987.87217400561,0.999721290736951
"v_id[636,1]",-0.543429567669333,1.2628173131695,-3.1121745,1.792287,4500.3109919342,0.999344750479767
"v_id[636,2]",0.429333908871667,0.685109738549042,-1.014729,1.65657575,5768.0501029885,0.999688812538262
"v_id[636,3]",0.2481044268228,0.427657002475664,-0.647951474999999,1.04395725,5308.4249850763,0.999762994067628
"v_id[636,4]",-0.493023604275667,0.284296353499074,-1.04967775,0.0477872025,3286.35197756696,1.00024648736217
"v_id[637,1]",-0.361546279602333,1.18903058688161,-2.8894765,1.74637075,5783.19328293837,1.00011991228738
"v_id[637,2]",0.41243473105,0.595671432310306,-0.865662625,1.490723,4976.64148275265,0.999312768252278
"v_id[637,3]",0.541313385642333,0.406416208606449,-0.28747885,1.31594325,5582.62832531755,1.00033490013118
"v_id[637,4]",0.47755090088075,0.319830729567134,-0.176530575,1.09680225,3862.48933359857,1.0003297051131
"v_id[638,1]",-0.408817478476,1.31345517848611,-3.1202865,1.9804305,4892.39195842602,0.999182088072414
"v_id[638,2]",1.39249404921667,0.582082832949426,0.179835625,2.4593845,4887.9753044412,0.999102538384715
"v_id[638,3]",-0.37326130099024,0.591632284281039,-1.575171,0.719741375,5967.00628751377,0.9999080931508
"v_id[638,4]",0.279679871977333,0.267665348045683,-0.2472459,0.7978896,3288.2830599653,1.00011538271012
"v_id[639,1]",1.265706692217,0.797484695936381,-0.427080275,2.64025225,3638.61750868926,1.00033206934974
"v_id[639,2]",0.81986893366,0.482585361097667,-0.1652955,1.71441775,5195.38340981927,0.99939782239389
"v_id[639,3]",0.758232499296667,0.333629846765961,0.0811637475,1.39124625,4771.68510637899,0.999571050761681
"v_id[639,4]",0.73038071334,0.266550220305719,0.194461225,1.25472225,4167.21956972627,0.999411479618849
"v_id[640,1]",-0.251720938447333,1.25052368631614,-2.838115,1.98816,4528.43918160952,0.999114291584798
"v_id[640,2]",1.98119837733333,0.45015844975809,1.01930925,2.816472,4032.33230782683,0.999361611028755
"v_id[640,3]",0.790156508205667,0.387857508845723,-0.0099882252499998,1.4795415,4811.97200476487,1.00014076593606
"v_id[640,4]",-0.137295969737933,0.270351887507044,-0.68537905,0.3795095,2633.62658080151,0.999832970849201
"v_id[641,1]",0.169004671176667,0.923598545968337,-1.86048775,1.76090675,4392.08302157494,1.00006745683699
"v_id[641,2]",1.43589990323667,0.491008505532781,0.40623525,2.3125045,4679.9493424269,0.999445547696085
"v_id[641,3]",0.509396651926333,0.387779450514728,-0.28455285,1.22805675,5892.66599896294,0.999202685074988
