"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[4,321]",1.33547386933333,0.272538301888803,0.793640925000001,1.8614275,1124.48451123439,1.00157055306322
"z_id[4,322]",1.11842715573333,0.310556501762413,0.53887785,1.7544745,1362.8065029713,1.00051817099761
"z_id[4,323]",1.27101558378333,0.290266003267029,0.7043873,1.84950225,1418.59731217682,1.00133053662363
"z_id[4,324]",-1.19990003790667,0.737558026553212,-2.73628725,0.153998275,5840.69416093836,0.999408219773779
"z_id[4,325]",-2.17757486766667,0.658608624442023,-3.53851075,-0.942112375,4677.17722482234,0.999708140625185
"z_id[4,326]",-2.64190711366667,0.61315464890864,-3.90756,-1.51425,4431.6043475925,0.999867023046323
"z_id[4,327]",0.452222416270667,0.293337231008614,-0.1425015,1.027428,1423.41566769628,1.00422910044675
"z_id[4,328]",0.964550654433333,0.277401218507998,0.427039,1.51456775,1246.09155171878,1.00298623842836
"z_id[4,329]",-0.811308133860333,0.795447261419322,-2.379473,0.65121715,6395.8049689286,0.99970485161235
"z_id[4,330]",0.769341409883333,0.266656971054161,0.2522864,1.28939125,1346.7875971746,1.00006352228801
"z_id[4,331]",0.488988253953,0.293700531414953,-0.0986556949999999,1.04896125,1159.742428311,1.00387621486628
"z_id[4,332]",0.554691839066667,0.271696370563991,0.0208912775000001,1.081968,1001.94649156373,1.00191739383459
"z_id[4,333]",1.14428312156667,0.303253113390608,0.545124875,1.74369925,1357.97533473664,1.00143194153746
"z_id[4,334]",0.40134045051,0.357918063670869,-0.314136225,1.100226,2378.98296331421,0.999551248850092
"z_id[4,335]",-0.419604776719667,0.379465042180537,-1.1807185,0.328014875,3120.02319346322,0.999330053079778
"z_id[4,336]",-0.757415142873333,0.477249304423368,-1.723179,0.13795495,3643.63109097423,0.999911856084903
"z_id[4,337]",-1.55379086542667,0.609209846875415,-2.81153575,-0.447819225,4664.21073360369,1.00018782243899
"z_id[4,338]",-0.695331098733333,0.82471550303444,-2.36521425,0.8045825,6441.71845126673,0.99951043515792
"z_id[4,339]",-1.787907958,0.530249788750347,-2.868639,-0.793607774999999,5512.32332543501,0.999554699552624
"z_id[4,340]",-0.43014784597,0.433751502452196,-1.30057125,0.426966575,2881.6526601765,0.9997964463648
"z_id[4,341]",-0.80158123507,0.501655442319491,-1.84930625,0.1268934,4285.02750764361,1.00074847066473
"z_id[4,342]",0.497139012869333,0.343692803396949,-0.184415575,1.15859275,3141.04898834821,0.99939787709634
"z_id[4,343]",0.271535629759333,0.334566856678823,-0.393738525,0.95512785,2798.43685207116,0.999313468388358
"z_id[4,344]",0.490207951035333,0.491619367624348,-0.485872375,1.450999,4186.24605646808,0.999465638754782
"z_id[4,345]",-0.49514103268,0.580859540701739,-1.6825305,0.6108453,5020.79815272561,0.999432805479434
"z_id[4,346]",0.521075562581333,0.345424902833573,-0.151384775,1.222018,2283.27666747465,1.00021028842061
"z_id[4,347]",-0.373714367087333,0.504346247806823,-1.39503675,0.56120875,3499.95940015785,0.99988881870683
"z_id[4,348]",-1.28035106954767,0.566761931013305,-2.436829,-0.22332015,5052.20870839081,0.999257733215823
"z_id[4,349]",0.325721959619333,0.419388718566452,-0.490607375,1.14183525,3555.51202866167,0.999600272894018
"z_id[4,350]",-0.392504252392,0.88653560376717,-2.163359,1.28308225,6049.78780412702,0.999604112050997
"z_id[4,351]",-0.326608936777,0.90611194782149,-2.1337015,1.367081,6004.02673552436,0.999538469634536
"z_id[4,352]",1.64923178546,0.529368206206123,0.52907275,2.6188175,3946.60828915536,0.999821284935376
"z_id[4,353]",0.330815541454333,0.48492273771396,-0.668334275,1.2504745,3013.04492306376,1.00050299890332
"z_id[4,354]",0.606793274100333,0.357011850220334,-0.089799725,1.30884475,2636.31981290317,0.99956092354481
"z_id[4,355]",0.579645189533,0.434962283001966,-0.31125775,1.404233,2962.33140777541,1.00025230442834
"z_id[4,356]",-0.575374847648633,0.392603852634847,-1.34291575,0.165391775000001,2329.32432439264,0.99986143270944
"z_id[4,357]",1.15754567206667,0.333930893299105,0.4983038,1.828864,2685.05623379682,0.999350869447893
"z_id[4,358]",0.629271064014497,0.333164491538922,-0.00602547974999994,1.2826835,2741.49376043231,1.00001602906963
"z_id[4,359]",-0.673609875480333,0.808577804727226,-2.2772995,0.820037425000002,5863.85915746895,0.999482096457289
"z_id[4,360]",-0.188895461199667,0.670989909340114,-1.54691675,1.05279,5978.21219402351,0.999959260231122
"z_id[4,361]",-0.762060218077667,0.786637627169666,-2.3893205,0.69286145,5524.75664408207,0.999449539656758
"z_id[4,362]",0.465794851618333,0.336615601368654,-0.176319825,1.129278,2741.96625859591,0.999572019097283
"z_id[4,363]",-0.432924157128867,0.657816486586286,-1.73626425,0.8022835,5167.99703190344,0.999314024614848
"z_id[4,364]",0.491920663536333,0.332577904579759,-0.151444775,1.16227675,2951.04760175818,0.999674842382276
"z_id[4,365]",-0.679736716788667,0.828316435739353,-2.4064305,0.887853200000001,4844.81418477626,0.999431080160957
"z_id[4,366]",-0.194200025261333,0.445790103943365,-1.07271175,0.682958575,4331.84906257532,1.0001353534953
"z_id[4,367]",-0.254855575420633,0.941275430272184,-2.1470015,1.476604,5568.4023743801,0.999141181135532
"z_id[4,368]",-0.372413100436667,0.46588150272147,-1.33645825,0.519704175,3599.52829876715,1.00032152608107
"z_id[4,369]",-0.5877108837385,0.853607691476222,-2.2987355,1.01104675,5702.03425773606,0.999807595197954
"z_id[4,370]",0.870991222146667,0.35115480041598,0.218776175,1.5961715,2327.18558996981,0.99986352535092
"z_id[4,371]",0.551406317713,0.352630666667443,-0.115096225,1.26896875,2604.90042078052,1.00033934299696
"z_id[4,372]",-0.537970039286,0.573181548408122,-1.73865275,0.520520075,3480.40115017447,0.999645884760327
"z_id[4,373]",0.930429923440333,0.330464388345726,0.294721575,1.58700825,2627.72570258713,1.0001169034971
"z_id[4,374]",-0.201557636552133,0.487581009787203,-1.1549695,0.712917,3996.30444702265,0.999840121018421
"z_id[4,375]",0.633366389156333,0.333749967703945,-0.0319945774999994,1.28520675,2556.07800977771,0.999584508093149
"z_id[4,376]",0.606428811883333,0.354650775787947,-0.0961636649999999,1.32446025,3126.80548949128,0.999489279867335
"z_id[4,377]",-0.239952824162333,0.907966223182924,-2.0991365,1.4817585,7009.00864686825,0.999349728813772
"z_id[4,378]",-0.016615826045,0.385496072412341,-0.807182874999999,0.719289425,3325.92459960868,0.999355016289675
"z_id[4,379]",0.798511418545667,0.338806840644577,0.13014985,1.47760225,2703.03638080767,1.00224300152413
"z_id[4,380]",0.360226458693033,0.470743403244069,-0.658667425,1.2525685,3690.56306423493,0.999423293244554
"z_id[4,381]",1.26976000566667,0.342149594016102,0.613013775,1.95238175,2884.36135161835,1.00061731646569
"z_id[4,382]",-0.680336939433,0.692259981299922,-2.08118925,0.593620125,4855.01365398999,0.99999757009324
"z_id[4,383]",0.220014331417783,0.373868848793039,-0.512015025,0.939495125,3230.65011604385,0.999502109516535
"z_id[4,384]",0.280446086519867,0.604894617769753,-0.955002874999999,1.3816965,5497.80466466335,0.999612447738439
"z_id[4,385]",-0.638773424378,0.640587187017867,-1.971733,0.537884875,4154.72765649268,0.999022659043701
"z_id[4,386]",-0.495685503465333,0.479051319510072,-1.4446755,0.411522050000001,3904.68177613402,1.00080498880048
"z_id[4,387]",-1.8473875906,0.681989337355089,-3.26703375,-0.627164899999999,5078.37139639931,0.999695846779513
"z_id[4,388]",-0.0202777896593333,0.335120672850005,-0.670468025,0.6453293,2342.88913098792,0.999688612554698
"z_id[4,389]",1.3269120811,0.342443585827306,0.65618085,2.0132475,2659.90751442721,1.00002500828797
"z_id[4,390]",0.757830932348667,0.353162897588925,0.066622295,1.43368675,2590.07087188248,0.999296274525823
"z_id[4,391]",0.305913150106667,0.650783652394493,-1.01678525,1.5553865,6074.61640912065,0.999537001084349
"z_id[4,392]",-0.215151086486667,0.772926863795284,-1.76802475,1.1929085,5777.12628126308,0.99966717949499
"z_id[4,393]",0.526648637135,0.406968404879677,-0.273033574999999,1.3054695,2389.41726692377,0.999913979936161
"z_id[4,394]",1.329429058,0.344102200522819,0.671579425,2.019618,2119.26968399413,1.00365165412958
"z_id[4,395]",0.663158736367067,0.343618565061172,-0.0124392449999997,1.39208675,3119.53132994237,1.00079848827414
"z_id[4,396]",0.510123398937833,0.353205868124235,-0.1661913,1.22364575,2830.36880696744,1.00007641683047
"z_id[4,397]",1.25543660476667,0.348110899478409,0.578985475,1.955859,2212.09761858219,1.00119309581696
"z_id[4,398]",-0.67020010794,0.470752634807328,-1.623701,0.23000295,3585.54170768048,1.0005864824479
"z_id[4,399]",0.227155844595667,0.455744116647105,-0.6595187,1.09694325,4191.77113983362,1.000087055534
"z_id[4,400]",0.550728533003333,0.443517692081573,-0.367950175,1.39157925,3511.79702657739,0.999373567042632
"z_id[4,401]",-0.322708684353667,0.541982725929374,-1.415609,0.672095825,3782.17389357748,0.999800172881203
"z_id[4,402]",0.4129385547886,0.338494995105835,-0.255169,1.08800625,752.725850671372,1.00707071050869
"z_id[4,403]",-0.77719271994,0.401745872215648,-1.567748,0.0231892600000002,3459.37055214606,1.00042687697163
"z_id[4,404]",-0.443359572208,0.645598848640775,-1.78248775,0.824829925,5175.41357086347,0.999368856673824
"z_id[4,405]",0.5428903449892,0.379615040250144,-0.183090375,1.2831735,3678.79435934484,0.999547770677135
"z_id[4,406]",0.420308737879667,0.699374628862371,-1.020099,1.7201205,5418.6985970909,0.999463181748147
"z_id[4,407]",0.365337033454467,0.340526493367477,-0.269574399999999,1.04149075,2724.07984322989,0.999730624216469
"z_id[4,408]",-0.704746538960667,0.806012264278194,-2.363703,0.772613275,6374.38439406204,0.999127693364646
"z_id[4,409]",0.127987038044833,0.36016008846228,-0.596886225,0.8053646,2262.37050581204,1.0004315905365
"z_id[4,410]",-1.59078553121333,0.627522250628561,-2.90475275,-0.455781999999999,5261.28919134086,0.99928514157879
"z_id[4,411]",1.538248051,0.349302264366483,0.86425885,2.22105775,3047.55000026023,0.999562060037418
"z_id[4,412]",-1.56203907053333,0.658697087570096,-2.90039475,-0.332038775,6598.40852753365,0.999806077455443
"z_id[4,413]",-0.609201663453333,0.393916495960637,-1.39598375,0.14589635,3361.06471796367,0.999596645552069
"z_id[4,414]",-1.20866043086,0.5723956907353,-2.3797235,-0.173290025,4018.91586369836,0.999292852350154
"z_id[4,415]",1.53500562433333,0.305087071368907,0.9288973,2.1335955,2005.213195293,1.00162644163501
"z_id[4,416]",-0.00953584020706667,0.427901039067472,-0.881737,0.812394,2805.65619607959,0.99991579097055
"z_id[4,417]",-0.098757115761,0.756146462868827,-1.64443375,1.37730075,6819.23620606109,0.999342701141674
"z_id[4,418]",-0.677310210308333,0.82159549846681,-2.36571325,0.8672845,5307.37933940608,1.00023293572143
"z_id[4,419]",1.44740716833333,0.391404220879171,0.681827475,2.215161,2962.01760459927,1.00103547861116
"z_id[4,420]",0.943238983566667,0.322250747005143,0.2913395,1.5720435,1962.81961384819,1.00049367809999
"z_id[4,421]",0.644668394599333,0.345976564317562,-0.0155791999999999,1.33308875,2501.7247098992,1.00009331270593
"z_id[4,422]",1.0363229526,0.310917097373976,0.42638995,1.63982825,1875.92732681449,1.00055520205484
"z_id[4,423]",-1.029134765976,0.502888601459416,-2.064629,-0.0750527549999998,3532.92034829309,0.999615076770479
"z_id[4,424]",-0.452172385275333,0.392137607539808,-1.24470875,0.303944025,3480.67321611516,0.999697621507116
"z_id[4,425]",1.0808050474,0.323115613685335,0.4537081,1.706165,2531.56195115003,1.00018524513991
"z_id[4,426]",0.495477769793333,0.455285180157001,-0.410481225,1.38549075,3374.18578424125,0.999869828809693
"z_id[4,427]",0.0556418838199667,0.447264797683963,-0.850847524999999,0.8918142,3868.96710762168,0.999207471084176
"z_id[4,428]",-0.269681337103667,0.388316130043805,-1.03772225,0.5026171,3089.90071656424,0.999856204444527
"z_id[4,429]",-0.26629811729,0.449459340218274,-1.140115,0.6120789,3574.26396206031,1.00041575697394
"z_id[4,430]",-0.536382986079,0.825286228202185,-2.227211,0.986292975,5328.43910944443,0.9996689873366
"z_id[4,431]",-1.61326263363333,0.50612448754315,-2.62196875,-0.646833775,5286.17981427185,0.999780591952853
"z_id[4,432]",0.25197053809,0.803280670338184,-1.39598025,1.694012,5197.46170485183,0.999569541539343
"z_id[4,433]",-0.181308109795967,0.374805832607866,-0.9218559,0.5422343,3252.62128486106,0.999524772330439
"z_id[4,434]",-0.888362927585,0.669010296908914,-2.2561055,0.3258014,4801.98969285301,0.999522514694179
"z_id[4,435]",-0.376380405415,0.466673318210181,-1.36554775,0.487981725,2502.2935784981,0.999998595768806
"z_id[4,436]",-0.0476071380663333,0.391169916282294,-0.837071325,0.66508535,3180.98556440134,1.00003332070833
"z_id[4,437]",0.428126426242,0.368058487331253,-0.2825157,1.1640005,2484.75419628048,0.999880288213442
"z_id[4,438]",0.1472514434438,0.418535341882693,-0.713617875,0.939747575,3436.38971068458,1.00077988395663
"z_id[4,439]",-0.359281464359413,0.876420908758632,-2.1445685,1.30275875,5498.87643588391,0.999410281021513
"z_id[4,440]",-0.2104909603373,0.735590251542905,-1.68561625,1.12740625,5671.40777877741,1.00025918888639
"z_id[4,441]",0.493640204816667,0.353308859876174,-0.19153605,1.1997455,2947.67435832355,1.00046895117624
"z_id[4,442]",0.710935799506667,0.337660966196888,0.0411901875000003,1.38006525,2639.57009039079,0.999932838215872
"z_id[4,443]",1.70356366633333,0.322811420414231,1.082408,2.32535,2317.14212112283,1.002789111675
"z_id[4,444]",-0.816540724398267,0.458609844300432,-1.72988625,0.0458263025,3775.66212064858,0.999500635273816
"z_id[4,445]",-1.44981549946667,0.490522772836727,-2.453135,-0.549545825,3721.1148018448,0.999316286833159
"z_id[4,446]",-1.37092563551667,0.71382372538819,-2.8388565,-0.0361900574999996,6024.77909986941,0.999573166191511
"z_id[4,447]",0.9299016136,0.326753508501295,0.296602,1.5610725,2740.38048266305,1.00099762812248
"z_id[4,448]",-0.462616724760567,0.312744490551538,-1.08441525,0.143606,1332.75637609181,1.0057071985209
"z_id[4,449]",-0.84065854862,0.598275716238817,-2.02433675,0.299723375,4063.64848091737,0.999857729694941
"z_id[4,450]",-0.933635548855667,0.576810900759074,-2.1178355,0.1573281,3674.86947531333,0.999505512024398
"z_id[4,451]",-0.443108614481,0.441622869148119,-1.29899775,0.404649075,2407.91527465789,1.0007747520776
"z_id[4,452]",-1.10539728119667,0.400937649049197,-1.927424,-0.3548771,1740.21292261973,1.00299921882317
"z_id[4,453]",-1.93421406753667,0.672137883432104,-3.31746975,-0.699346724999999,5544.19186094285,1.00028636444538
"z_id[4,454]",-0.00937109403753333,0.450491975751714,-0.8982523,0.86961285,2324.67281943837,1.00106518398423
"z_id[4,455]",0.821965830568667,0.443898603525349,-0.0581628525,1.66479,2240.28188790817,1.00073576367486
"z_id[4,456]",1.02993110956667,0.31634364429003,0.408029375,1.65325325,1423.07561610157,1.00205975670043
"z_id[4,457]",1.20098514566667,0.332364386038343,0.541245675,1.8432505,1747.86683767709,1.001234238352
"z_id[4,458]",-0.59688338599,0.456876762632477,-1.48767025,0.308842,2506.42357494163,1.00111956880698
"z_id[4,459]",0.993480536566667,0.280448620702107,0.45922995,1.55028725,1211.1607199004,1.00293640423835
"z_id[4,460]",-1.00067012836333,0.695308378380492,-2.41665425,0.31091325,3897.79793209981,0.999784361048819
"z_id[4,461]",-0.767699579210667,0.6406276458908,-2.0392685,0.44850025,3819.9384569331,1.0003990379342
"z_id[4,462]",0.605570745834667,0.925012171308002,-1.2279485,2.3752895,5791.94739065276,0.999342810919594
"z_id[4,463]",-0.297922125845667,0.615387085757833,-1.5876505,0.868325475,4199.75118375147,1.00060607373041
"z_id[4,464]",0.96780382041,0.318011835191601,0.3558046,1.58608925,1509.43923775905,1.00398379974432
"z_id[4,465]",0.912100004127,0.311292954983235,0.300215825,1.52829,1234.11479994177,1.00449328043131
"z_id[4,466]",-0.199347531904667,0.308855173385776,-0.8026218,0.396610825,1103.74788343994,1.00663459425175
"z_id[4,467]",-0.111361067309667,0.308736238186962,-0.72199745,0.4838773,1308.51240698177,1.00309070728705
"z_id[4,468]",0.3390305065786,0.501648696881038,-0.694835425,1.29430875,2842.25706074553,0.999913101044958
"z_id[4,469]",0.311836416446333,0.367141341109027,-0.42127775,1.01945675,1269.02381990366,1.00652484174479
"z_id[4,470]",0.559371284639367,0.305165319386567,-0.0100879239999997,1.1662345,1111.98652336083,1.00313996456726
"z_id[4,471]",1.46460403866667,0.350744603445545,0.77741525,2.1630045,1634.70746882489,1.00162486346346
"z_id[4,472]",0.405931220333467,0.318626965797647,-0.236857325,1.03947525,1539.61785318548,1.00039533961935
"z_id[4,473]",-1.87219484442667,0.681877993463025,-3.24709275,-0.59090985,4165.48410556018,0.999541560945439
"z_id[4,474]",1.327912623,0.329936066143488,0.6776198,1.98189025,1605.0587813994,1.00333441188963
"z_id[4,475]",-1.080280314083,0.645692847762313,-2.39599575,0.121228725,4658.00229358191,0.999411065712435
"z_id[4,476]",1.21255686333333,0.310170753358149,0.6296297,1.837701,1523.89874489942,1.00195912980111
"z_id[4,477]",0.584352142216333,0.521345594878663,-0.432657525,1.56235125,3056.48921980807,1.00152955158048
"z_id[4,478]",1.09231828955,0.292828654867148,0.505121675,1.66619225,1001.91346786894,1.01181584217169
"z_id[4,479]",1.547350371,0.355443222076683,0.853240975,2.24981425,1689.72083794167,1.00396167004204
"z_id[4,480]",0.900956689133333,0.330455108269044,0.299402075,1.58989925,1291.52972548538,1.00190127519292
"z_id[4,481]",1.20248429166667,0.330381944617103,0.56259285,1.865891,1478.76273575158,1.0006776591179
"z_id[4,482]",-0.737072557786333,0.491826433167292,-1.74446475,0.180156375,2853.55742815825,1.00029107505914
"z_id[4,483]",1.44924670243333,0.450616113879354,0.5548863,2.3284375,2231.98985375759,1.00017627849661
"z_id[4,484]",-1.10247151815333,0.749860781634761,-2.649032,0.283789400000001,5131.45553671412,0.999653228456187
"z_id[4,485]",-0.838534089476667,0.671067706452094,-2.28052925,0.34246765,5177.99695754244,1.00031064194697
"z_id[4,486]",-0.177310484705,0.963656475992615,-2.0667905,1.6532675,6549.81944209109,0.999213530512699
"z_id[4,487]",-0.60742911881,0.568821387909772,-1.76165625,0.4412927,3182.59975021283,1.00077351343537
"z_id[4,488]",-1.3484735683,0.473074895227209,-2.3515655,-0.467477674999999,2533.77126941479,1.00110764011597
"z_id[4,489]",-0.963571319359667,0.412127494556511,-1.81465225,-0.188131525,1907.19046180565,1.00349592490009
"z_id[4,490]",0.2659292804823,0.273591045425896,-0.262610275,0.817992625,1266.4930395075,1.00207284214533
"z_id[4,491]",0.697972311918333,0.480253173063609,-0.2965979,1.597469,2335.96718264111,1.00074687837685
"z_id[4,492]",-0.729474078890667,0.503158887491289,-1.7206125,0.2158853,2756.24303612309,1.00131736223407
"z_id[4,493]",-0.814340443529,0.68717651182171,-2.261941,0.436577125,4670.63329292879,1.0001636330276
"z_id[4,494]",-0.1311819049272,0.313276796203188,-0.7464976,0.491976425,1563.87206118945,1.00226480048977
"z_id[4,495]",-1.03360508461667,0.399613983699399,-1.8297835,-0.272518575,2211.35016964541,1.00158807487475
"z_id[4,496]",0.234147371199667,0.300980329938016,-0.34636605,0.820625275,1164.14146729634,1.00321683117908
"z_id[4,497]",0.241268990017667,0.339193882484475,-0.44112355,0.88789025,1529.61300338224,1.00176786293465
"z_id[4,498]",0.239613809657333,0.307767835388997,-0.364095925,0.842017050000001,1392.76770832109,1.00200347805145
"z_id[4,499]",0.868713537063333,0.289617546458258,0.305111425,1.44233675,1026.95010497978,1.00642001470718
"z_id[4,500]",-1.14496292405667,0.381614965564841,-1.8910005,-0.419985525,2129.33260779681,1.00089405053549
"z_id[4,501]",0.698996828393333,0.28440992556855,0.15549565,1.26950975,1279.53700566821,1.00124680458934
"z_id[4,502]",0.737445275058,0.390048762520109,-0.0221084199999998,1.52247,2098.55585660666,1.00168320289912
"z_id[4,503]",0.0862630469829333,0.313127865775701,-0.519976475,0.71631625,999.275627578849,1.00166834658331
"z_id[4,504]",0.2226267147376,0.338347844999416,-0.428268399999999,0.903335175,1390.31844059731,1.00219526790275
"z_id[4,505]",-0.634420790585667,0.548184588064017,-1.74270375,0.42435955,4010.98159396292,0.999787127425475
"z_id[4,506]",-0.824454401536,0.798063676576699,-2.44176325,0.687551625,4532.49550840384,0.999562672847847
"z_id[4,507]",-0.0825233787626667,0.340672077473322,-0.739089275,0.570621275000001,1222.96866511612,1.00105992750766
"z_id[4,508]",-0.768749306980667,0.36316065950134,-1.503105,-0.0850869625,1920.20646012482,1.00311835176464
"z_id[4,509]",0.873464020066667,0.291235125650796,0.31286805,1.4435285,1290.21628961708,1.00244615459688
"z_id[4,510]",-0.529327350445367,0.315354834886567,-1.127062,0.0960585,1412.0265667105,1.00182867781576
"z_id[4,511]",0.2008930372395,0.311015977897302,-0.4099878,0.809507375,2276.71209443792,1.00224142346971
"z_id[4,512]",-0.528386273504333,0.30484629781561,-1.12596975,0.0550840175000001,1191.15236077419,1.00378033100766
"z_id[4,513]",0.382557595474667,0.319062427403838,-0.239780375,1.023109,2045.67142761224,1.00158422688034
"z_id[4,514]",-0.785787242253333,0.309527717289269,-1.41930525,-0.19728325,2153.35092928384,1.0008243884345
"z_id[4,515]",-0.714448077246667,0.340764997503419,-1.38872975,-0.035338925,2297.29433737235,0.999708263312839
"z_id[4,516]",-0.4608722237169,0.303339633161517,-1.06213275,0.1364622,2137.13677333312,1.00028206527795
"z_id[4,517]",-1.04869068496,0.741744004467983,-2.5368325,0.33833745,5697.28283029132,0.999585482953426
"z_id[4,518]",-1.79372575029333,0.64175914205031,-3.06966375,-0.582669925,5633.34068171042,0.999931504598732
"z_id[4,519]",-0.745758528796,0.399109082977945,-1.5557325,0.00737524200000006,3810.849808428,0.999988346097992
"z_id[4,520]",-0.58160102757,0.351407353936017,-1.268137,0.095778255,2578.55492743918,1.00191150670639
"z_id[4,521]",-0.254329453337333,0.327680443709969,-0.887625425,0.4203145,2444.44501526891,1.00000651785593
"z_id[4,522]",-1.21385796143333,0.534126539950009,-2.30157225,-0.2378847,4812.26397129008,0.999533868931605
"z_id[4,523]",0.100345327706233,0.414660589893735,-0.73403755,0.89943605,2918.08290117458,0.999324620611901
"z_id[4,524]",-0.577321343975667,0.38501364117414,-1.32249175,0.158886875,2291.0064015618,0.999858532336999
"z_id[4,525]",0.237689483637333,0.696265223476074,-1.24288225,1.478354,4424.16120813975,0.999475617330336
"z_id[4,526]",-1.77639528766667,0.433769562901734,-2.70286125,-0.999032875,2719.00285107611,0.999308248620706
"z_id[4,527]",-1.13468459728333,0.324273027073008,-1.7631745,-0.500802475,2481.24488705766,1.00015284858877
"z_id[4,528]",-0.560580251602533,0.331891686991692,-1.1860085,0.1326824,2309.16629005885,0.999810912559046
"z_id[4,529]",-0.415996654449667,0.290816801707262,-0.969409625,0.155716375,2499.51502269752,0.99942718915356
"z_id[4,530]",-0.845982864333333,0.408579824961074,-1.69394375,-0.0831017449999999,3940.43548017918,0.999406185126809
"z_id[4,531]",0.2245202090157,0.358815349399323,-0.513562575,0.90218325,3309.46135177318,1.00044227108612
"z_id[4,532]",-0.1000191621274,0.741376699997253,-1.61476175,1.249859,4376.66762307711,0.999517863861495
"z_id[4,533]",-1.19298333603633,0.629662977661105,-2.46747975,-0.0374515324999995,5153.99307073978,0.999807028096905
"z_id[4,534]",-1.46146315866667,0.559908074880696,-2.61678425,-0.3961073,4452.80293795353,1.00091962388253
"z_id[4,535]",0.302042869698333,0.340146390119012,-0.3786875,0.974006075,3629.98413068781,0.99980288612841
"z_id[4,536]",-0.371800148599,0.327230021124195,-1.013814,0.273123000000001,2800.72961298849,1.00031863168737
"z_id[4,537]",0.0251212700039667,0.319658551311449,-0.608996175,0.623971,1939.02960908389,1.00115071741877
"z_id[4,538]",0.150297799128,0.403181348803773,-0.654631074999999,0.934549625,2692.22062780268,0.999642915043496
"z_id[4,539]",0.451619822753667,0.342521462657769,-0.2127347,1.1626405,1835.74424569899,1.00266916833193
"z_id[4,540]",-0.0146376387863333,0.336536263176349,-0.65298185,0.666725025,1890.83928870544,1.00215635223214
"z_id[4,541]",-0.57587695354,0.703120838428867,-2.05013575,0.7185491,4506.22252198136,0.999907690578758
"z_id[4,542]",0.096941096421,0.302935297910776,-0.5192834,0.6997923,2767.42076681735,1.00054138029501
"z_id[4,543]",-1.47608260347,0.711787917008172,-2.92952175,-0.175035025,5548.54857968033,0.999299976159436
"z_id[4,544]",0.979015094360333,0.306321958649862,0.373619825,1.57478075,2079.13881108291,1.00160708315644
"z_id[4,545]",-0.1997687112189,0.322559495542275,-0.844354325,0.425890075,3101.10051566104,0.999261326056254
"z_id[4,546]",0.322667052785867,0.303867881430072,-0.288877275,0.905816025,1626.66281078987,1.00108791212081
"z_id[4,547]",-0.227476457549667,0.318201401246744,-0.847551475,0.376506625,2073.1192783799,1.00034236094546
"z_id[4,548]",-0.35105575928,0.364282973688966,-1.06346075,0.351906075,3234.94989069459,1.00025192050606
"z_id[4,549]",-1.14340726475667,0.661834961535503,-2.46143375,0.0727795975000003,4858.91822490469,0.999681427033072
"z_id[4,550]",-1.29941865306333,0.633431962392722,-2.63115525,-0.11473935,4699.18589237102,0.99945531043211
"z_id[4,551]",-0.111917996846667,0.3948109540195,-0.88301525,0.651093375,3632.46272819808,0.999758280925374
"z_id[4,552]",0.157165634024933,0.359304267530897,-0.5304005,0.8656815,2827.44689980372,1.00117803154839
"z_id[4,553]",-0.565722172487767,0.503374581218156,-1.57302425,0.361449125,2901.39943281762,1.00096773284189
"z_id[4,554]",-0.0493461144976,0.468738162251341,-1.00792375,0.830915275,3132.60251236121,0.99958825921787
"z_id[4,555]",-0.8500746056603,0.486287559639618,-1.8580585,0.0542452425000002,3854.95315809489,0.999602176236685
"z_id[4,556]",-0.199560729005667,0.35952345729272,-0.89721215,0.509437325,2657.23565817179,1.00186365930513
"z_id[4,557]",0.221611746618667,0.386074721960164,-0.5322177,0.995524625,3144.38090209192,1.00071581525887
"z_id[4,558]",-0.812598421339667,0.463303730106605,-1.7629215,0.0471312325000001,4183.91425873238,0.999543419743931
"z_id[4,559]",0.514720793807667,0.301585261666046,-0.0626677575,1.1257295,1131.64474306684,1.00527545879273
"z_id[4,560]",-0.7373904619825,0.312451494847059,-1.35906225,-0.134179775,1316.01530752536,1.00161748482682
"z_id[4,561]",-0.827387033166,0.752608119239647,-2.41880575,0.586315325,5125.28709755659,0.999597454324594
"z_id[4,562]",-0.473837583995667,0.460178117722997,-1.3992035,0.405294575,3153.05319748295,0.999672375915419
"z_id[4,563]",-0.648829624893667,0.4735014663768,-1.601134,0.268756,3461.22987467111,0.999461042822896
"z_id[4,564]",-0.417730746502867,0.495986895466392,-1.42065025,0.525653175,4660.06238415603,0.999952072168555
"z_id[4,565]",0.1021757288499,0.475495028271065,-0.8429229,0.9828907,3766.84666242849,0.999365371920374
"z_id[4,566]",-0.7674332833715,0.448818443805185,-1.6785225,0.0904943750000001,3613.60534976048,1.0005051051635
"z_id[4,567]",-1.32367201891,0.464430839075116,-2.25859325,-0.429689275,2702.04508478614,1.00000855239376
"z_id[4,568]",-0.649559344551333,0.397476314559129,-1.457808,0.1145608,2871.0325195416,1.0002240194796
"z_id[4,569]",0.0370811975889,0.39040063700875,-0.763096575,0.79667165,3942.21089846349,0.999518942173894
"z_id[4,570]",0.241653095103,0.41553765251173,-0.57953765,1.034089,3449.19552459871,0.999942534723
"z_id[4,571]",-1.08325767179467,0.52198719215223,-2.13274225,-0.0854478225,3512.88345689546,1.00047771605948
"z_id[4,572]",0.246289341986333,0.695471195611466,-1.183712,1.53469825,4918.9186839354,0.999555168400534
