"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[398,3]",0.735282273438333,0.29678041013228,0.139023725,1.2946305,3092.69080049975,0.999590855406193
"v_id[398,4]",-0.3404418595507,0.340251925242189,-1.00525175,0.312360225,2982.09894260724,0.999623364768395
"v_id[399,1]",-0.337195320931,0.869377044622921,-2.23150675,1.18730875,3440.50278067291,0.999754461297237
"v_id[399,2]",1.17470076331,0.446046540933957,0.25367245,1.974596,2159.9341419356,1.00042069514347
"v_id[399,3]",0.719015088769333,0.257528119303908,0.2121559,1.2063485,2549.82144842366,1.00003707694955
"v_id[399,4]",-0.980542892628,0.495197691290714,-1.97765625,-0.07859544,3675.44962658403,0.99959645808066
"v_id[400,1]",1.57361595333333,0.803919347848188,-0.0985891774999997,2.95103275,2319.69255581027,1.00081319380528
"v_id[400,2]",-0.654669386687967,1.05535549854187,-2.9071125,1.211502,3893.42368554739,0.999206731373352
"v_id[400,3]",0.143353713524667,0.488042054187975,-0.8694059,1.0503565,3233.85445757229,0.999945217233821
"v_id[400,4]",1.47526123166667,0.254700296310118,0.979250175,1.9773245,2027.16558851339,1.00024889182056
"v_id[401,1]",-1.2862783182167,1.03280373016456,-3.5268975,0.511471975,2828.73971638272,1.00065745293984
"v_id[401,2]",-0.213899384192633,0.664783041398957,-1.59430175,0.959718600000001,2891.33127719413,1.00079699794962
"v_id[401,3]",0.16640655772784,0.272906902921502,-0.353770725,0.6869575,2675.46652572999,1.00013170600015
"v_id[401,4]",-0.145413592466,0.360261582580938,-0.8738867,0.50543905,3308.17927831579,0.999234880445215
"v_id[402,1]",-1.309436780601,1.01770608810483,-3.54187725,0.472150175,2895.20625274094,1.00040227366062
"v_id[402,2]",1.05576092938,0.46199182043576,0.0994275900000001,1.916335,2325.81071920307,1.00035853732901
"v_id[402,3]",0.428293095096667,0.254297426882523,-0.0629817275,0.923579725,2553.93779807384,1.00050646072334
"v_id[402,4]",-0.176378672426667,0.674434814214727,-1.61303125,1.059631,3284.45509206511,0.99919340034317
"v_id[403,1]",1.971064131,0.453358376913861,1.05521675,2.83458725,1952.92816913063,1.00103033797513
"v_id[403,2]",0.946673749763767,0.528534027403493,-0.1873196,1.9170815,2665.33485245196,0.999508499656329
"v_id[403,3]",0.525587553725033,0.276528826358037,-0.0274154724999998,1.08444875,2891.69551037665,0.999717741583911
"v_id[403,4]",-0.268925772871,0.71218739393966,-1.7395805,1.1007225,4409.4504467526,0.999293324072505
"v_id[404,1]",-0.356749946696667,1.26202153975165,-2.964146,1.86729325,3733.38107664175,0.999993508745814
"v_id[404,2]",-0.711659747209333,1.09849986292947,-3.06327375,1.292709,3620.77085812722,1.00023010846749
"v_id[404,3]",-0.38888849329,0.620160621216294,-1.64242,0.733111725,4211.25137085662,0.999244210705802
"v_id[404,4]",1.133499279,0.291204191623829,0.5601401,1.69348325,2280.47716483049,1.00073445512536
"v_id[405,1]",1.8420437798,0.448876937173559,0.9247629,2.68806875,1824.21830181528,0.999794647898782
"v_id[405,2]",-1.402094976065,0.940742287060623,-3.3850145,0.2790341,3031.72401017253,1.00018018883733
"v_id[405,3]",-0.643105994365333,0.367163356836042,-1.37340675,0.0580289800000004,3299.88403523801,0.999396402699875
"v_id[405,4]",0.909295224663333,0.279033357512003,0.347559525,1.44530675,2817.21519532672,1.0000266271665
"v_id[406,1]",-0.369570921130733,1.37813683296131,-3.37533225,2.07040225,2636.8608042243,1.00046463944128
"v_id[406,2]",-0.0948738341637,0.896069229289394,-2.04959175,1.47352875,3234.37666025929,0.999664193876919
"v_id[406,3]",-0.583125483632,0.586054655652296,-1.80335925,0.473004875000001,4503.25675909856,0.999883719207229
"v_id[406,4]",0.39262429521,0.244066675693603,-0.0889824974999998,0.860940175,2076.7506926976,0.999713753042621
"v_id[407,1]",1.83808669757,0.702958698440666,0.349568225,3.0974505,2446.77728699735,0.999623968292136
"v_id[407,2]",-0.818580711328,1.01371849907211,-2.9446765,0.95275815,3831.89377681423,0.999325590614218
"v_id[407,3]",-0.25020225974,0.534991244022867,-1.37210675,0.72434235,3544.87143658072,0.999892663408559
"v_id[407,4]",1.03174435833333,0.256496699406047,0.5389426,1.5280455,1942.50131463257,0.99992745646874
"v_id[408,1]",2.15676140466667,0.398997476768585,1.3681385,2.9329945,1737.05849587502,0.99991463102512
"v_id[408,2]",-0.685444787097333,0.761905803007442,-2.296725,0.716920500000001,2770.8202786253,0.999482058093909
"v_id[408,3]",-0.0025536743577,0.291383865396058,-0.569805525,0.537939625,2632.01013672819,0.99924662449221
"v_id[408,4]",-0.649015684173333,0.440503504079645,-1.57724575,0.15603345,3599.83322221577,0.99992088362907
"v_id[409,1]",0.168726193961833,0.93250959764236,-1.76500675,1.7812735,3118.87796980919,0.999071788969942
"v_id[409,2]",-1.07905929579667,0.969641019226117,-3.09150575,0.642893225,4115.66358288778,0.999684691729753
"v_id[409,3]",-0.207005675791333,0.449005895438923,-1.12996625,0.6255046,3583.10799300518,1.00043694303571
"v_id[409,4]",-0.43564198823787,0.329105562690456,-1.09419275,0.1821911,2439.65389296196,1.00073336195578
"v_id[410,1]",-0.676059372806667,1.19781595614387,-3.1942695,1.487492,2886.98620153474,1.00064287196227
"v_id[410,2]",-0.997450189127667,1.00600258050049,-3.119899,0.78102155,3621.82338126257,0.999649761402077
"v_id[410,3]",-0.495972911168517,0.531906606629685,-1.54785175,0.50550255,4420.8665411317,0.999439947018207
"v_id[410,4]",0.75754175376,0.257851204814856,0.242134575,1.25581625,1918.91548993973,0.999792013394023
"v_id[411,1]",-0.651742207123333,1.24388424622253,-3.29123825,1.60866075,3517.33328507061,0.999584542178347
"v_id[411,2]",-0.856704441421914,1.10504810835009,-3.12109725,1.12711125,3778.68602112541,0.999612658502427
"v_id[411,3]",-0.843552384861,0.655983941379583,-2.1956545,0.312738525,3658.7980709824,1.00001548652688
"v_id[411,4]",0.221841748573333,0.368626214966409,-0.537230225,0.93426645,2696.65731600778,0.999992577009855
"v_id[412,1]",0.778035633863933,0.649779022224901,-0.5641354,1.93440975,2773.1592553483,0.999404388494474
"v_id[412,2]",-0.001772982143,0.675519687693839,-1.41298725,1.1972185,3207.4866798412,0.999790111847167
"v_id[412,3]",-0.575869472249333,0.388064470006095,-1.34636775,0.162017025,3388.49921904165,0.99940501200499
"v_id[412,4]",0.0819171072193667,0.376454574571196,-0.672312625,0.7755308,3062.03044167477,0.99953161096821
"v_id[413,1]",-0.738427929929667,1.35698335846775,-3.44102625,1.75877425,3060.78178838611,1.00000539105703
"v_id[413,2]",-1.114804361722,1.06798997213,-3.31382225,0.825994425,2921.31480411798,0.999496621253192
"v_id[413,3]",-0.767029321904333,0.587749427386207,-1.98205025,0.281755525000001,4586.48443520375,0.999444183320058
"v_id[413,4]",-0.479418537804333,0.279480348551332,-1.0445975,0.06502376,2216.63885879314,0.999268339021132
"v_id[414,1]",-0.369851511783333,1.44934061983474,-3.32090275,2.27310175,4122.33306941591,0.999400974261216
"v_id[414,2]",-0.663097324207,1.05471001256855,-2.892645,1.228571,3593.93175525623,0.99976486133612
"v_id[414,3]",-0.042836245214,0.583893270298107,-1.26742975,1.05344125,4671.9086729099,0.999106347487032
"v_id[414,4]",-0.333632436208333,0.359211717374522,-1.065586,0.32860355,3384.00922243374,1.00019937071728
"v_id[415,1]",-1.39416285228,1.08117461057628,-3.69455575,0.4320138,3239.66667626376,0.999600310087952
"v_id[415,2]",0.845874553786667,0.530099310025202,-0.2262717,1.86417175,2504.43444758077,0.999830229138512
"v_id[415,3]",-0.176894182784,0.321321723020756,-0.811910174999999,0.454008925,3237.92732989395,0.999983375282253
"v_id[415,4]",-0.620892593132333,0.765266714047423,-2.15687025,0.837445075000001,3472.36218387711,0.999180542373905
"v_id[416,1]",0.0423273532543967,0.998823448669842,-2.0259795,1.85286425,3013.93258095649,0.999282444499639
"v_id[416,2]",-1.23693723985333,0.752541735284935,-2.814106,0.0940087000000004,3644.41539093656,1.00054004968153
"v_id[416,3]",-0.81924708338,0.43200435084947,-1.7192295,-0.0294220925,3512.67309399358,0.999402620283927
"v_id[416,4]",-1.45387703216667,0.41637433666527,-2.3138655,-0.69130015,3205.35426758147,1.00042128336025
"v_id[417,1]",-0.886120814834667,1.09207237734285,-3.14898,0.980727350000001,3087.83348094341,1.00005694653751
"v_id[417,2]",1.44716463613,0.5514381748988,0.316640775,2.4783125,2415.30054196584,0.999267886012435
"v_id[417,3]",0.299736222206967,0.363581373539406,-0.415012975,1.00379025,3177.33143583726,0.999638035639922
"v_id[417,4]",0.183857938598,0.693715991860726,-1.21296825,1.49783275,4712.24945164173,0.999454837476264
"v_id[418,1]",-0.625996256273333,1.37683561257829,-3.52741575,1.90925475,3310.58959217658,1.00007185213335
"v_id[418,2]",-1.0358654447716,1.0236295342626,-3.2344455,0.7369696,3693.84873529665,0.999776882484673
"v_id[418,3]",-0.45558170139,0.555271691778087,-1.629455,0.53435575,3883.10183000181,0.999685932752894
"v_id[418,4]",-0.359937955088033,0.280118578560876,-0.906788225,0.179287275,2393.64237405465,0.999637596837619
"v_id[419,1]",-0.11955752029,1.26841455364986,-2.680229,2.2253995,3396.92708188011,0.999454380890927
"v_id[419,2]",0.698573618560333,0.481905255577539,-0.280816875,1.60794925,1917.17689410126,1.00020489166802
"v_id[419,3]",1.16088652766667,0.317691207363634,0.528899975,1.7720605,2499.02089288158,1.00032427931815
"v_id[419,4]",-0.67681801988,0.570610406470174,-1.8811865,0.367578275000002,4339.15023203003,0.999757217141895
"v_id[420,1]",3.183174,0.357461834098615,2.478621,3.868207,1587.80571903781,1.00071289015343
"v_id[420,2]",-1.19856604053667,0.908869596252455,-3.1610935,0.431450875,3172.80887724982,0.999587000440595
"v_id[420,3]",-0.004293798122,0.332633463760097,-0.67061855,0.64189015,3023.05172430241,0.99939541105218
"v_id[420,4]",0.001015510819,0.390545292596068,-0.790760925,0.70659365,2505.54927790024,0.999470774315771
"v_id[421,1]",1.20029561988333,0.548879109971583,0.066990915,2.18747075,2434.45486595746,1.00140583422703
"v_id[421,2]",0.549554486049,0.535314949596373,-0.574293375,1.515531,2288.82958951579,1.00211824233327
"v_id[421,3]",0.0851588096091667,0.290268852020324,-0.4930085,0.6335131,2434.23087306421,0.999972221651582
"v_id[421,4]",0.119531037420333,0.349546788421353,-0.577305175,0.786511575,2123.81791261927,0.99989906343388
"v_id[422,1]",-0.59579699894,1.34721941215999,-3.39235375,1.868866,3247.43147221725,1.00117775442412
"v_id[422,2]",-1.08056307066667,1.07782688388318,-3.35036375,0.869729,4342.29159654646,0.999602253254168
"v_id[422,3]",-1.00704489323733,0.627369244716771,-2.32393675,0.1642643,4097.62339228837,0.999440157526848
"v_id[422,4]",0.1145104869723,0.274819515293778,-0.45414575,0.664405825,2235.60785880982,1.00029885198949
"v_id[423,1]",-1.22564419695167,1.04796576681542,-3.4973845,0.586542175000001,3211.07927578892,0.999365793780927
"v_id[423,2]",-0.157964616882333,0.668199130840864,-1.60371475,1.01047325,2449.80859794416,0.999269352617794
"v_id[423,3]",0.367359778996333,0.271547026907513,-0.157385175,0.905888475,2338.31876824183,0.999769579500828
"v_id[423,4]",0.0188505156773333,0.34251367862384,-0.6759255,0.65867195,2825.86638441382,0.999375866151659
"v_id[424,1]",0.161310485051333,0.909728427749477,-1.76407025,1.76048875,3730.0064915738,0.999882888377207
"v_id[424,2]",-0.76452694398,0.98607815540606,-2.8388955,0.9793681,4696.94711675093,0.999100207510643
"v_id[424,3]",0.602617231703333,0.364851159942244,-0.0915251475,1.31841625,3574.43134372174,1.00017364288525
"v_id[424,4]",-0.267521654682867,0.74088004204465,-1.7203255,1.1171745,4416.93298776528,0.999325147341029
"v_id[425,1]",-0.02668813548,0.716436306974763,-1.52446625,1.2326965,2759.5848613102,0.999687220633816
"v_id[425,2]",1.46864238963333,0.41439132683354,0.610348325,2.254696,1915.45958558154,1.00009538034593
"v_id[425,3]",0.323004897115,0.254039428857348,-0.180018125,0.821042725,2157.89298411082,0.999449044342997
"v_id[425,4]",-0.123782641842333,0.657205090646534,-1.513841,1.05797825,3877.90620614271,0.999537992867182
"v_id[426,1]",-0.575598513617667,1.35057506883359,-3.26635575,1.93575025,2818.26947204405,0.99938721610402
"v_id[426,2]",-1.08392218505667,1.03341873619699,-3.25095175,0.778711225000001,3776.75276953018,0.999562234634402
"v_id[426,3]",-1.02059190129,0.62602918131189,-2.32691725,0.138351850000001,3686.38224363783,0.999782942849181
"v_id[426,4]",0.167459681888167,0.247109494933078,-0.328623075,0.6583141,1998.63174750273,0.999669686460698
"v_id[427,1]",-0.41299105026,1.33498440437404,-3.264069,1.992582,2774.71857772316,0.999702199597076
"v_id[427,2]",-0.996543085827667,1.04150328843871,-3.08716975,0.904809875,3364.45146036236,1.00235773224698
"v_id[427,3]",-0.65170026521,0.569911658076382,-1.872326,0.400749375,4472.77613903945,0.999552431334709
"v_id[427,4]",0.403316131243333,0.242959398014368,-0.0676490824999998,0.870188275,1751.96394431898,0.999466225754071
"v_id[428,1]",-0.0489708340567,0.836266499356998,-1.901996,1.4631365,3687.17636852293,0.999853244802228
"v_id[428,2]",-1.10303106170667,0.930710831170032,-3.1037555,0.556735950000001,3600.32067418034,0.999435849274018
"v_id[428,3]",0.130679599644667,0.323494697846461,-0.548986225,0.745387125,3744.18677029534,0.999777744861341
"v_id[428,4]",1.42427107966667,0.271281182058071,0.88311195,1.95307225,2115.7088851893,0.999431604764595
"v_id[429,1]",0.701360002202667,0.990183362872118,-1.36821425,2.465131,3139.60766266885,1.00038889401544
"v_id[429,2]",0.569751771236133,0.484180294702316,-0.43475675,1.4588435,2745.34603734494,1.00066386282965
"v_id[429,3]",0.850303521966667,0.308485659077983,0.228965625,1.43837225,3456.00988508223,1.00009822708641
"v_id[429,4]",-0.474551376890767,0.374434780563506,-1.252198,0.232639225,3329.15004241609,0.999639957047954
"v_id[430,1]",0.373814466782,1.02632772725371,-1.8960855,2.14448075,3128.7030880322,0.999760045356816
"v_id[430,2]",-0.218224492272333,0.58103093121572,-1.473716,0.837299625,3095.58789011365,1.00038121740634
"v_id[430,3]",0.332720368365,0.321672923739573,-0.309818275,0.940025075,3443.84672262301,0.999665009510105
"v_id[430,4]",-1.14111214684,0.422456464716477,-1.9788075,-0.3675544,3607.97572310577,1.00148490116505
"v_id[431,1]",-0.404455178122667,1.30995421805951,-3.103192,1.9909445,3128.65342647249,1.00010751439386
"v_id[431,2]",0.517966825174333,0.479316245615233,-0.44608295,1.39201925,1896.99350514221,1.00039638040292
"v_id[431,3]",0.980539830906663,0.324052627849911,0.322691025,1.5851805,2456.1320675695,1.0002291396426
"v_id[431,4]",-1.12964632170667,0.612186091417383,-2.38488775,0.0104779150000009,3706.13772799826,0.999160500888145
"v_id[432,1]",-0.583412262466667,1.13074010168729,-2.94863525,1.4504275,3320.71671872338,0.999624919047143
"v_id[432,2]",-0.874459852311667,0.981942200854681,-2.95116275,0.92357795,4316.05408777087,0.999069085929783
"v_id[432,3]",-0.0450072146946667,0.474654214587454,-1.028931,0.8299905,4139.5682870672,0.999655744529631
"v_id[432,4]",0.68771536995,0.253618641774815,0.204954875,1.1774705,1744.70826555591,1.00177577854777
"v_id[433,1]",0.246782665955,0.710977042155977,-1.1784325,1.637441,2332.24204217547,1.00115385071696
"v_id[433,2]",-0.0223555901474667,0.284477419364597,-0.568274325,0.534524575,397.922623756922,1.00170284730297
"v_id[433,3]",0.180036292114,0.20964389661493,-0.2483048,0.578875325,1413.46980456063,0.999783469846433
"v_id[433,4]",-0.435618043036667,0.262509730514487,-0.9391276,0.0753516700000004,924.989989859132,1.0067868205589
"v_id[434,1]",0.840203644433667,1.10229943480831,-1.46246975,2.8273615,3435.78174089127,0.999372716421399
"v_id[434,2]",1.06578121813667,0.39450231165708,0.298284325,1.87971625,751.299263268752,0.999985725799522
"v_id[434,3]",0.367885135081643,0.40916265472165,-0.432391275,1.15020475,3042.98429748093,0.999404431718115
"v_id[434,4]",-0.617967009790333,0.549237508895117,-1.76444175,0.39448905,2714.81848991187,0.99952452356099
"v_id[435,1]",-0.677392531626333,1.43798357817718,-3.54516425,2.05754975,2909.51033012678,1.00125735033889
"v_id[435,2]",-0.289839651506,0.335683697240406,-0.95833555,0.370635975,575.377130926302,1.00283933415296
"v_id[435,3]",-0.484097901641533,0.42943299633399,-1.36607525,0.307601525,2798.95403544523,0.999092116647412
"v_id[435,4]",-1.01647090409667,0.469622076870971,-1.973876,-0.154013625,2986.00118909072,1.00076376197913
"v_id[436,1]",-0.313923714423333,1.34870372616064,-3.0872415,2.2008585,3422.37849988203,0.999365686556334
"v_id[436,2]",-0.32118332537,0.37196687937746,-1.069014,0.39707555,707.754313340913,1.0034349490728
"v_id[436,3]",0.3044830633144,0.411243064039661,-0.55554945,1.08567875,3661.38645292363,0.999171490447323
"v_id[436,4]",-0.424872039360867,0.357232318456216,-1.124735,0.297486175,1918.65776604094,0.999636841468891
"v_id[437,1]",0.474335364526667,1.129860224933,-1.913901,2.4635185,3054.95575597239,1.00199758334981
"v_id[437,2]",0.0975670802566667,0.290530543184147,-0.500883125,0.644028100000001,458.4055692381,1.00441497117192
"v_id[437,3]",-0.695011591526667,0.329315890233879,-1.35608275,-0.05071687,2050.28093287584,0.999907563881973
"v_id[437,4]",-1.03454728601667,0.323650824544773,-1.69553475,-0.42291825,1546.25817838269,1.00183794207842
"v_id[438,1]",-0.804106836862667,1.43168489894815,-3.64531975,1.96701425,3936.12911211201,0.999478153383867
"v_id[438,2]",-0.441605001741433,0.421718520579436,-1.294387,0.34625325,978.477428048271,1.00184746276959
"v_id[438,3]",-0.218108537239667,0.528059941632953,-1.30741675,0.80243725,4020.89821599193,0.999314283706348
"v_id[438,4]",-1.8092216431,0.572692172446114,-3.004968,-0.759835325,3650.72220886146,0.999799498681284
"v_id[439,1]",-0.444238455033667,1.44047042411638,-3.283207,2.45583025,3433.93224226102,0.999404647413694
"v_id[439,2]",-1.87330318131,0.910332674055725,-3.79750775,-0.261918025,3305.2341400532,0.999939763286049
"v_id[439,3]",-0.779812057335,0.706627283408237,-2.20414225,0.543394650000001,3599.04820510859,0.999446338991736
"v_id[439,4]",-0.308411116233033,0.347510190323369,-1.02252975,0.36126605,1486.44176442428,1.00208269010455
"v_id[440,1]",-0.340431537214,1.36761379750399,-3.0754455,2.21814875,3123.83398277505,0.999369051028744
"v_id[440,2]",-1.79097348490333,0.874238560423036,-3.590818,-0.230471974999999,2880.55367829769,0.999832197952236
"v_id[440,3]",-0.731911637353333,0.704448247878023,-2.20277475,0.558430700000001,3931.25271698557,1.00024944547028
"v_id[440,4]",0.459002426690333,0.355925165055831,-0.219894799999999,1.136683,2233.75026423437,1.00056466869807
"v_id[441,1]",-0.214926403219333,1.30046981095279,-2.90016625,2.130457,3316.41054800262,1.000358527738
"v_id[441,2]",-0.801740704706667,0.360850558785673,-1.5336635,-0.11136785,648.161253699407,1.00600843125689
"v_id[441,3]",-0.0819167035244,0.389208091836662,-0.87401455,0.6344302,2518.94064230924,0.999483317073679
"v_id[441,4]",0.8024591839,0.247469201059325,0.340105125,1.306416,958.250769814013,1.00045123663882
"v_id[442,1]",-0.0151352705683333,1.28031449994928,-2.67955975,2.3123775,3488.89740043017,0.999862134354905
"v_id[442,2]",-0.555038316957,0.542247049548678,-1.68365675,0.467150100000001,1135.90488337839,1.00251371489507
"v_id[442,3]",0.341684964119767,0.4910330756966,-0.637180625,1.2493375,3916.74305332773,0.999501702907138
"v_id[442,4]",0.965107636233333,0.265901386857887,0.4553943,1.49531125,1429.32271465828,1.00234544095947
"v_id[443,1]",-0.346381879296667,1.42960335764272,-3.16333425,2.3631405,2465.08760163498,1.00039098197072
"v_id[443,2]",0.67075419559,0.46018829548106,-0.21252955,1.57163275,1230.70446932234,1.00155642543858
"v_id[443,3]",-0.161564992486,0.627208864011078,-1.45393525,1.02778725,4792.38949050917,0.999412325690864
"v_id[443,4]",-0.66094092745,0.377968970737877,-1.41460125,0.0503187150000002,1809.16997488518,1.0020048302208
"v_id[444,1]",-1.014539343635,1.10866480512092,-3.4567725,0.97562575,2063.86349680688,0.999862230335887
"v_id[444,2]",-0.415456807384333,0.319919808110478,-1.03476025,0.185555025,484.851925328705,1.00450895007347
"v_id[444,3]",-0.590534074923,0.328043669786782,-1.23459625,0.0294572100000001,2621.06620807369,0.999821134020316
"v_id[444,4]",0.56874509453,0.201398906492582,0.1900648,0.9727243,793.408974556591,1.00538565456628
"v_id[445,1]",-0.134703454308333,1.47096800248042,-3.1039085,2.66015075,4931.12726970016,0.999201281919618
"v_id[445,2]",1.894969048,0.412385598340961,1.096941,2.7224925,891.638275541452,1.00294178823455
"v_id[445,3]",0.639540158627333,0.569521473398374,-0.517136175,1.68611375,4335.70338131192,1.00000742184183
"v_id[445,4]",-0.738813608686,0.575545186543867,-1.96155875,0.3265072,4035.55533364171,0.999528832203382
"v_id[446,1]",0.346995845652333,1.4818862778789,-2.6394435,3.17555875,3116.65576596954,0.99950886801305
"v_id[446,2]",1.83298495033333,0.417340392382176,1.02840925,2.64744125,879.498151364826,1.00404750213082
"v_id[446,3]",1.69073579233333,0.470152189846652,0.74967395,2.59866575,3374.19022826983,0.999228909408588
"v_id[446,4]",-0.388973267130333,0.559266035063951,-1.49415425,0.646364575,3117.73298518657,1.00044755692199
"v_id[447,1]",0.166642234722,1.46897687777615,-2.73805075,3.0411,4568.28930789299,0.999201932965943
"v_id[447,2]",-0.334440202781,1.22379613659204,-2.78007375,2.0451065,3964.22470534641,1.00000396645806
"v_id[447,3]",-0.02404353166,0.837278668665703,-1.633871,1.593654,3937.3182904621,0.999502201612891
"v_id[447,4]",0.51685719768,0.833842403833834,-1.0984045,2.0861535,4679.56823773875,0.999290369947493
"v_id[448,1]",-0.5741130308,1.34025639106873,-3.27140625,1.89612575,4306.1616536212,0.999267574739683
"v_id[448,2]",1.00770904823333,0.420248559270869,0.1588921,1.833786,847.218963579427,1.00001015399066
"v_id[448,3]",-0.2108981250067,0.515796543901877,-1.25248525,0.758363125,4537.92468889588,0.999459661533066
"v_id[448,4]",-0.372841264953667,0.541540809982926,-1.4668165,0.61664985,3198.10105365772,0.999801787287251
"v_id[449,1]",0.9087495609362,0.842189398910417,-0.80120725,2.4340565,3150.30474737006,0.999640088151618
"v_id[449,2]",0.0812867397930333,0.33692018828747,-0.58367655,0.71634045,578.957014265444,1.0010339745126
"v_id[449,3]",-0.119207422399667,0.326925538591935,-0.755336375,0.494202575,2406.59506513163,0.999659640527261
"v_id[449,4]",0.827540724033333,0.258656292017394,0.327533775,1.33017675,992.165048818483,1.00259335148708
"v_id[450,1]",-0.0211215349966667,0.925729970461899,-1.95671975,1.67668025,1885.5467503968,0.99941726855108
"v_id[450,2]",-0.842237790923,0.368254990452684,-1.5762045,-0.150992175,650.22119801975,1.00183402937594
"v_id[450,3]",0.0239590458463333,0.271577497514791,-0.5174003,0.545442775,1692.28678137266,1.00032413952878
"v_id[450,4]",0.667364526066667,0.240579658374854,0.191530075,1.148348,861.40983420086,1.00465181696735
"v_id[451,1]",1.64494896604333,0.880105201905186,-0.153861399999999,3.266306,2792.71389028453,1.00071786106234
"v_id[451,2]",0.563712735867667,0.29092998522105,-0.025476445,1.1110985,419.920998314792,1.00856284845881
"v_id[451,3]",0.467409916704667,0.287285786250664,-0.115190425,1.01770225,2191.34876365905,1.00021220008024
"v_id[451,4]",0.0438086053861033,0.242719410053639,-0.425330725,0.524459375,864.153182111721,1.0028493068358
"v_id[452,1]",-0.2814948815,1.28408321233903,-2.96031825,2.05224575,2360.22675587173,1.00108211345517
"v_id[452,2]",0.862267361433333,0.316916871061257,0.23701075,1.480316,522.557378861979,1.00512856249911
"v_id[452,3]",0.262915636766933,0.356499402464731,-0.452240075,0.93295045,2502.78747626749,1.00000853901788
"v_id[452,4]",-0.2082991667725,0.224090862132461,-0.649345475,0.22995045,737.022921834525,1.00617600338538
"v_id[453,1]",-0.746748323585,1.30012977776371,-3.38978825,1.639628,3626.32853021286,0.999762432915911
"v_id[453,2]",-0.972942098016667,0.539577544732999,-2.1048645,0.00765602125000032,1420.47292989379,1.00040697640316
"v_id[453,3]",-0.84232004142,0.511386744414058,-1.885227,0.108399,4732.58162506665,0.999696230604938
"v_id[453,4]",0.0144218632437667,0.406994564674834,-0.8216742,0.796243975000001,1691.23323932744,1.00222092388321
"v_id[454,1]",1.68777725293733,1.25643200048607,-0.910652324999999,4.01268575,3466.95431526209,1.00062097349323
"v_id[454,2]",2.274706703,0.349944971250135,1.58622225,2.95866775,653.285840893073,1.00393441709237
"v_id[454,3]",-0.0851099488066667,0.593482613691074,-1.340005,0.9824544,3022.85765828601,0.999173828801318
"v_id[454,4]",0.388537872226667,0.279890003602087,-0.1600603,0.94368755,1214.67519041522,1.00380990435168
"v_id[455,1]",-0.964120870953333,1.14843960453147,-3.38885525,1.06613925,2918.65155340879,0.999748476065384
"v_id[455,2]",0.551587817493333,0.297354885233594,-0.0575699299999999,1.13759525,492.442551959101,1.00095834238597
"v_id[455,3]",-0.555370881818667,0.352112937609253,-1.28383375,0.102724875,2697.29527793358,0.999509549233105
"v_id[455,4]",0.242866983841,0.215816854113506,-0.178137325,0.672421825,885.399289784815,1.00353983030036
"v_id[456,1]",-0.333267742488333,1.14298278759996,-2.76432725,1.74673525,2368.99582891183,0.999056282456482
"v_id[456,2]",-0.454221961341633,0.420799755344984,-1.27876775,0.34929165,881.85447984841,1.00163232594761
"v_id[456,3]",0.282614835068333,0.32880376490308,-0.3787821,0.924889375,2407.65891890624,0.999681618394035
"v_id[456,4]",1.14316437166667,0.27818664471418,0.6061726,1.704924,1226.2975090246,1.00408477530621
"v_id[457,1]",-0.182805116581667,1.2953179162418,-2.90904725,2.1307445,2460.18207668098,0.999656604831405
"v_id[457,2]",0.576485531236037,0.2832909165633,-1.15833427499555e-05,1.124321,439.574593813584,1.00196735436036
"v_id[457,3]",0.67350245128,0.266727238046113,0.151755825,1.17922975,1687.08324355708,0.999439638039457
"v_id[457,4]",0.367605549050667,0.248942616845635,-0.10592965,0.85233045,970.774568208308,1.00242320629284
"v_id[458,1]",-0.747213362336667,1.45411676617586,-3.65085525,2.001354,3642.96187204803,1.00009459677911
"v_id[458,2]",-0.0143379929963333,0.403379888886012,-0.830923649999999,0.78470265,821.728362619222,1.00179939459727
"v_id[458,3]",-0.109336744176667,0.515835666193787,-1.15444125,0.844469075000001,4106.0855331073,0.999464982404419
"v_id[458,4]",-1.71879806233333,0.574669813937449,-2.926606,-0.622838475,3317.77523920727,1.00028838159829
"v_id[459,1]",-0.106121988230333,1.26075912636034,-2.67819225,2.22661225,2521.52318523089,1.00080356879368
"v_id[459,2]",-0.615839625465667,0.354067194273316,-1.31861675,0.0722346100000001,646.629814359046,1.00360634567856
"v_id[459,3]",-0.0965804206156667,0.397879411218328,-0.895431125,0.637733775,3469.33674193111,0.999401128580676
"v_id[459,4]",1.06947225166667,0.246872720871931,0.578061275,1.53620375,935.288312659459,1.00090422330379
"v_id[460,1]",-0.837833848405333,1.3326233578887,-3.6540775,1.6219295,4179.5775315814,0.99928747963258
"v_id[460,2]",0.311316114851333,0.432650871017734,-0.540208375,1.1539835,946.675524198871,1.00069475017737
"v_id[460,3]",-0.293074521783967,0.469770830714326,-1.25308275,0.581727325,3283.21899627271,0.999365465827538
"v_id[460,4]",-1.09755529966,0.603577183248956,-2.39664175,-0.0307372799999995,3565.20784312618,0.999650894561444
"v_id[461,1]",-0.249393938723333,1.21519425913563,-2.8355605,1.91281675,3453.39570338936,0.999829170523774
"v_id[461,2]",-0.480000787666667,0.429363034147097,-1.3526055,0.3325764,1062.83848006391,1.00239044625314
